time,open,high,low,close,"Pattern Alert",Volume
1512153000,1.5128,1.51299,1.51194,1.51212,0,0
1512153300,1.51212,1.51212,1.51147,1.51186,0,0
1512153600,1.51186,1.5119,1.51149,1.51164,0,0
1512153900,1.51164,1.51198,1.5115,1.51186,0,0
1512154200,1.51186,1.51202,1.51132,1.51156,0,0
1512154500,1.51156,1.51198,1.51133,1.51188,0,0
1512154800,1.51188,1.51262,1.51178,1.51235,0,0
1512155100,1.51235,1.51242,1.51208,1.51208,0,0
1512155400,1.51208,1.51244,1.51146,1.5117,0,0
1512155700,1.5117,1.51181,1.51094,1.51098,0,0
1512156000,1.51098,1.51113,1.51061,1.51088,0,0
1512156300,1.51088,1.51114,1.51059,1.51063,0,0
1512156600,1.51063,1.51074,1.50998,1.51036,0,0
1512156900,1.51036,1.51069,1.51034,1.51048,0,0
1512157200,1.51048,1.51116,1.51024,1.51111,0,0
1512157500,1.51111,1.51116,1.51064,1.51065,0,0
1512157800,1.51065,1.51089,1.5104,1.51072,0,0
1512158100,1.51072,1.51083,1.50966,1.50977,0,0
1512158400,1.50977,1.51029,1.50922,1.50998,0,0
1512158700,1.50998,1.51142,1.50993,1.51106,0,0
1512159000,1.51106,1.51124,1.51088,1.51098,0,0
1512159300,1.51098,1.51126,1.51074,1.51074,0,0
1512159600,1.51074,1.5108,1.51033,1.51037,0,0
1512159900,1.51037,1.51037,1.50946,1.5098,0,0
1512160200,1.5098,1.50982,1.50932,1.50948,0,0
1512160500,1.50948,1.50976,1.5087,1.50872,0,0
1512160800,1.50872,1.5092,1.50856,1.50886,0,0
1512161100,1.50886,1.5093,1.50878,1.50909,0,0
1512161400,1.50909,1.50962,1.50884,1.50943,0,0
1512161700,1.50943,1.50982,1.5093,1.50962,0,0
1512162000,1.50962,1.51008,1.50958,1.51002,0,0
1512162300,1.51002,1.51018,1.50996,1.51012,0,0
1512162600,1.51012,1.51018,1.50989,1.51006,0,0
1512162900,1.51006,1.51037,1.51005,1.51024,0,0
1512163200,1.51024,1.51066,1.51024,1.51063,0,0
1512163500,1.51063,1.5108,1.50987,1.50996,0,0
1512163800,1.50996,1.51008,1.50952,1.51005,0,0
1512164100,1.51005,1.51036,1.50986,1.51007,0,0
1512164400,1.51007,1.51022,1.51002,1.51004,0,0
1512164700,1.51004,1.51007,1.50944,1.50954,0,0
1512165000,1.50954,1.50996,1.50953,1.50978,0,0
1512165300,1.50978,1.50992,1.50928,1.50928,0,0
