time,open,high,low,close,"Pattern Alert",Volume
1512066600,85.156,85.161,85.124,85.161,0,0
1512066900,85.161,85.176,85.154,85.165,0,0
1512067200,85.165,85.168,85.144,85.15,0,0
1512067500,85.15,85.173,85.145,85.17,0,0
1512067800,85.17,85.17,85.125,85.125,0,0
1512068100,85.125,85.155,85.118,85.15,0,0
1512068400,85.15,85.168,85.144,85.157,0,0
1512068700,85.157,85.159,85.127,85.138,0,0
1512069000,85.138,85.156,85.128,85.15,0,0
1512069300,85.15,85.169,85.144,85.16,0,0
1512069600,85.16,85.184,85.148,85.163,0,0
1512069900,85.163,85.182,85.162,85.172,0,0
1512070200,85.172,85.172,85.149,85.16,0,0
1512070500,85.16,85.164,85.127,85.149,0,0
1512070800,85.149,85.16,85.137,85.149,0,0
1512071100,85.149,85.156,85.13,85.14,0,0
1512071400,85.14,85.146,85.12,85.124,0,0
1512071700,85.124,85.146,85.106,85.142,0,0
1512072000,85.142,85.146,85.084,85.092,0,0
1512072300,85.092,85.116,85.074,85.086,0,0
1512072600,85.086,85.103,85.073,85.094,0,0
1512072900,85.094,85.112,85.095,85.098,0,0
1512073200,85.098,85.114,85.09,85.095,0,0
1512073500,85.095,85.1,85.084,85.092,0,0
1512073800,85.092,85.109,85.092,85.106,0,0
1512074100,85.106,85.132,85.104,85.105,0,0
1512074400,85.105,85.129,85.103,85.122,0,0
1512074700,85.122,85.186,85.122,85.185,0,0
1512075000,85.185,85.192,85.144,85.165,0,0
1512075300,85.165,85.163,85.108,85.12,0,0
1512075600,85.12,85.137,85.108,85.128,0,0
1512075900,85.128,85.136,85.116,85.135,0,0
1512076200,85.135,85.166,85.13,85.159,0,0
1512076500,85.159,85.197,85.158,85.176,0,0
1512076800,85.176,85.182,85.162,85.17,0,0
1512077100,85.17,85.208,85.166,85.208,0,0
1512077400,85.208,85.212,85.186,85.208,0,0
1512077700,85.208,85.208,85.185,85.192,0,0
1512078000,85.192,85.202,85.154,85.154,0,0
1512078300,85.154,85.172,85.146,85.162,0,0
1512078600,85.162,85.166,85.132,85.162,0,0
1512078900,85.162,85.162,85.136,85.147,0,0
1512079200,85.147,85.166,85.147,85.154,0,0
1512079500,85.154,85.153,85.146,85.15,0,0
1512079800,85.15,85.162,85.149,85.156,0,0
1512080100,85.156,85.162,85.152,85.158,0,0
1512080400,85.158,85.168,85.148,85.164,0,0
1512080700,85.164,85.184,85.143,85.144,0,0
1512081000,85.144,85.169,85.136,85.141,0,0
1512081300,85.141,85.155,85.114,85.148,0,0
1512081600,85.148,85.159,85.107,85.11,0,0
1512081900,85.11,85.126,85.087,85.12,0,0
1512082200,85.12,85.142,85.093,85.1,0,0
1512082500,85.1,85.15,85.094,85.148,0,0
1512082800,85.148,85.163,85.138,85.146,0,0
1512083100,85.146,85.161,85.141,85.161,0,0
1512083400,85.161,85.191,85.158,85.185,0,0
1512083700,85.185,85.205,85.18,85.2,0,0
1512084000,85.2,85.2,85.153,85.154,0,0
1512084300,85.154,85.154,85.113,85.134,0,0
1512084600,85.134,85.154,85.122,85.144,0,0
1512084900,85.144,85.165,85.14,85.165,0,0
1512085200,85.165,85.166,85.142,85.165,0,0
1512085500,85.165,85.176,85.147,85.167,0,0
1512085800,85.167,85.173,85.142,85.142,0,0
1512086100,85.142,85.15,85.117,85.147,0,0
1512086400,85.147,85.166,85.128,85.16,0,0
1512086700,85.16,85.168,85.134,85.15,0,0
1512087000,85.15,85.158,85.113,85.136,0,0
1512087300,85.136,85.162,85.118,85.122,0,0
1512087600,85.122,85.132,85.09,85.092,0,0
1512087900,85.092,85.11,85.067,85.11,0,0
1512088200,85.11,85.142,85.106,85.136,0,0
1512088500,85.136,85.135,85.073,85.09,0,0
1512088800,85.09,85.102,85.07,85.078,0,0
1512089100,85.078,85.086,85.016,85.036,0,0
1512089400,85.036,85.089,84.998,85.089,0,0
1512089700,85.089,85.11,85.036,85.046,0,0
1512090000,85.046,85.09,85.046,85.09,0,0
1512090300,85.09,85.099,85.06,85.072,0,0
1512090600,85.072,85.08,85.038,85.045,0,0
1512090900,85.045,85.058,85.023,85.032,0,0
1512091200,85.032,85.056,85.034,85.05,0,0
1512091500,85.05,85.098,85.05,85.072,0,0
1512091800,85.072,85.12,85.061,85.108,0,0
1512092100,85.108,85.196,85.11,85.181,0,0
1512092400,85.181,85.181,85.12,85.125,0,0
1512092700,85.125,85.124,85.034,85.044,0,0
1512093000,85.044,85.046,85.016,85.021,0,0
1512093300,85.021,85.038,85.01,85.036,0,0
1512093600,85.036,85.054,85.018,85.048,0,0
1512093900,85.048,85.061,85.036,85.04,0,0
1512094200,85.04,85.057,85.018,85.036,0,0
1512094500,85.036,85.042,85.002,85.026,0,0
1512094800,85.026,85.028,84.979,84.981,0,0
1512095100,84.981,85.013,84.976,84.998,0,0
1512095400,84.998,85.068,84.998,85.061,0,0
1512095700,85.061,85.104,85.062,85.086,0,0
1512096000,85.086,85.11,85.08,85.092,0,0
1512096300,85.092,85.103,85.074,85.076,0,0
1512096600,85.076,85.104,85.046,85.059,0,0
1512096900,85.059,85.108,85.052,85.108,0,0
1512097200,85.108,85.133,85.102,85.129,0,0
1512097500,85.129,85.134,85.098,85.108,0,0
1512097800,85.108,85.112,85.079,85.08,0,0
1512098100,85.08,85.106,85.073,85.095,0,0
1512098400,85.095,85.111,85.087,85.111,0,0
1512098700,85.111,85.112,85.08,85.088,0,0
1512099000,85.088,85.108,85.074,85.087,0,0
1512099300,85.087,85.111,85.085,85.104,0,0
1512099600,85.104,85.105,85.078,85.079,0,0
1512099900,85.079,85.111,85.078,85.102,0,0
1512100200,85.102,85.104,85.086,85.094,0,0
1512100500,85.094,85.114,85.092,85.102,0,0
1512100800,85.102,85.127,85.094,85.118,0,0
1512101100,85.118,85.119,85.104,85.104,0,0
1512101400,85.104,85.122,85.1,85.122,0,0
1512101700,85.122,85.138,85.11,85.136,0,0
1512102000,85.136,85.157,85.136,85.15,0,0
1512102300,85.15,85.162,85.122,85.132,0,0
1512102600,85.132,85.134,85.082,85.1,0,0
1512102900,85.1,85.138,85.096,85.132,0,0
1512103200,85.132,85.165,85.132,85.138,0,0
1512103500,85.138,85.204,85.14,85.2,0,0
1512103800,85.2,85.228,85.2,85.21,0,0
