time,open,high,low,close,"Pattern Alert",Volume
1512338400,85.693,85.696,85.62,85.638,0,0
1512338700,85.638,85.64,85.606,85.608,0,0
1512339000,85.608,85.624,85.536,85.54,0,0
1512339300,85.54,85.634,85.538,85.6,0,0
1512339600,85.6,85.622,85.564,85.572,0,0
1512339900,85.572,85.58,85.561,85.568,0,0
1512340200,85.568,85.613,85.566,85.596,0,0
1512340500,85.596,85.618,85.583,85.585,0,0
1512340800,85.585,85.61,85.578,85.61,0,0
1512341100,85.61,85.651,85.606,85.618,0,0
1512341400,85.618,85.622,85.589,85.594,0,0
1512341700,85.594,85.612,85.564,85.605,0,0
1512342000,85.605,85.668,85.584,85.668,0,0
1512342300,85.668,85.7,85.652,85.691,0,0
1512342600,85.691,85.754,85.688,85.728,0,0
1512342900,85.728,85.74,85.674,85.686,0,0
1512343200,85.686,85.704,85.672,85.678,0,0
1512343500,85.678,85.676,85.586,85.591,0,0
1512343800,85.591,85.631,85.574,85.617,0,0
1512344100,85.617,85.627,85.6,85.627,0,0
1512344400,85.627,85.648,85.628,85.628,0,0
1512344700,85.628,85.672,85.594,85.661,0,0
1512345000,85.661,85.678,85.622,85.63,0,0
1512345300,85.63,85.667,85.628,85.661,0,0
1512345600,85.661,85.665,85.6,85.634,0,0
1512345900,85.634,85.69,85.629,85.63,0,0
1512346200,85.63,85.637,85.574,85.594,0,0
1512346500,85.594,85.614,85.576,85.614,0,0
1512346800,85.614,85.619,85.582,85.61,0,0
1512347100,85.61,85.63,85.6,85.608,0,0
1512347400,85.608,85.614,85.568,85.578,0,0
1512347700,85.578,85.613,85.579,85.598,0,0
1512348000,85.598,85.632,85.586,85.632,0,0
1512348300,85.632,85.682,85.628,85.676,0,0
1512348600,85.676,85.678,85.622,85.625,0,0
1512348900,85.625,85.664,85.626,85.658,0,0
1512349200,85.658,85.666,85.602,85.612,0,0
1512349500,85.612,85.622,85.589,85.598,0,0
1512349800,85.598,85.606,85.584,85.598,0,0
1512350100,85.598,85.61,85.574,85.61,0,0
1512350400,85.61,85.624,85.601,85.618,0,0
1512350700,85.618,85.652,85.61,85.646,0,0
1512351000,85.646,85.65,85.589,85.606,0,0
1512351300,85.606,85.66,85.604,85.604,0,0
1512351600,85.604,85.661,85.603,85.622,0,0
1512351900,85.622,85.688,85.608,85.675,0,0
1512352200,85.675,85.68,85.654,85.664,0,0
1512352500,85.664,85.726,85.66,85.707,0,0
1512352800,85.707,85.721,85.704,85.714,0,0
1512353100,85.714,85.746,85.713,85.734,0,0
1512353400,85.734,85.732,85.692,85.702,0,0
1512353700,85.702,85.716,85.696,85.7,0,0
1512354000,85.7,85.706,85.688,85.704,0,0
1512354300,85.704,85.724,85.704,85.722,0,0
1512354600,85.722,85.736,85.712,85.718,0,0
1512354900,85.718,85.753,85.716,85.742,0,0
1512355200,85.742,85.752,85.738,85.752,0,0
1512355500,85.752,85.762,85.744,85.746,0,0
1512355800,85.746,85.752,85.736,85.736,0,0
1512356100,85.736,85.756,85.72,85.74,0,0
1512356400,85.74,85.752,85.721,85.73,0,0
1512356700,85.73,85.732,85.714,85.717,0,0
1512357000,85.717,85.717,85.69,85.709,0,0
1512357300,85.709,85.718,85.705,85.718,0,0
1512357600,85.718,85.728,85.71,85.723,0,0
1512357900,85.723,85.742,85.716,85.736,0,0
1512358200,85.736,85.738,85.72,85.726,0,0
1512358500,85.726,85.752,85.728,85.745,0,0
1512358800,85.745,85.748,85.73,85.738,0,0
1512359100,85.738,85.753,85.735,85.735,0,0
1512359400,85.735,85.738,85.718,85.724,0,0
1512359700,85.724,85.76,85.726,85.754,0,0
1512360000,85.754,85.754,85.732,85.732,0,0
1512360300,85.732,85.739,85.718,85.73,0,0
1512360600,85.73,85.733,85.716,85.716,0,0
1512360900,85.716,85.73,85.716,85.716,0,0
1512361200,85.716,85.724,85.704,85.722,0,0
