time,open,high,low,close,"Pattern Alert",Volume
1498156200,0.97254,0.97252,0.97234,0.97234,0,0
1498156500,0.97234,0.97229,0.97213,0.97213,0,0
1498156800,0.97213,0.97225,0.97206,0.97225,0,0
1498157100,0.97225,0.97236,0.97218,0.97224,0,0
1498157400,0.97224,0.97232,0.97216,0.97222,0,0
1498157700,0.97222,0.97256,0.97227,0.97252,0,0
1498158000,0.97252,0.97259,0.97233,0.97233,0,0
1498158300,0.97233,0.97239,0.97224,0.9723,0,0
1498158600,0.9723,0.97231,0.97196,0.97196,0,0
1498158900,0.97196,0.97214,0.97188,0.97192,0,0
1498159200,0.97192,0.97215,0.97192,0.97198,0,0
1498159500,0.97198,0.97211,0.9719,0.97203,0,0
1498159800,0.97203,0.97206,0.97174,0.97178,0,0
1498160100,0.97178,0.97181,0.97154,0.97158,0,0
1498160400,0.97158,0.9717,0.97155,0.97162,0,0
1498160700,0.97162,0.97188,0.97165,0.97183,0,0
1498161000,0.97183,0.9719,0.97179,0.97186,0,0
1498161300,0.97186,0.9719,0.9717,0.97174,0,0
1498161600,0.97174,0.97185,0.97174,0.97185,0,0
1498161900,0.97185,0.9719,0.97183,0.97183,0,0
1498162200,0.97183,0.97182,0.9718,0.9718,0,0
1498162500,0.9718,0.97187,0.97184,0.97184,0,0
1498162800,0.97184,0.9719,0.97182,0.97185,0,0
1498163100,0.97185,0.9719,0.97174,0.97174,0,0
1498163400,0.97174,0.97174,0.97162,0.97169,0,0
1498163700,0.97169,0.97176,0.97174,0.97174,0,0
1498164000,0.97174,0.97176,0.9717,0.9717,0,0
1498164300,0.9717,0.97173,0.97166,0.97166,0,0
1498164600,0.97166,0.97172,0.97172,0.97172,0,0
1498164900,0.97172,0.97184,0.97158,0.97176,0,0
1498165200,0.97176,0.97275,0.97177,0.97204,0,0
1498165500,0.97204,0.97208,0.97125,0.97177,0,0
1498165800,0.97177,0.9722,0.97134,0.97147,0,0
1498166100,0.97147,0.97194,0.97144,0.9718,0,0
1498166400,0.9718,0.9719,0.97178,0.9719,0,0
1498166700,0.9719,0.97244,0.97204,0.97218,0,0
1498167000,0.97218,0.97254,0.97158,0.97218,0,0
1498167300,0.97218,0.97258,0.97184,0.97208,0,0
1498167600,0.97208,0.97218,0.97192,0.97195,0,0
1498167900,0.97195,0.97195,0.97195,0.97195,0,0
1498168200,0.97195,0.97201,0.97178,0.97178,0,0
1498168500,0.97178,0.97208,0.9718,0.9719,0,0
1498168800,0.9719,0.97216,0.97174,0.97174,0,0
1498169100,0.97174,0.97178,0.9717,0.97174,0,0
1498169400,0.97174,0.97185,0.97174,0.97174,0,0
1498169700,0.97174,0.97177,0.97174,0.97176,0,0
1498170000,0.97176,0.97178,0.97168,0.97177,0,0
1498170300,0.97177,0.97177,0.97164,0.97166,0,0
1498170600,0.97166,0.97187,0.97166,0.97187,0,0
1498170900,0.97187,0.9719,0.9718,0.97186,0,0
1498171200,0.97186,0.97194,0.9719,0.9719,0,0
1498171500,0.9719,0.97182,0.9718,0.9718,0,0
1498171800,0.9718,0.97184,0.97178,0.97184,0,0
1498172100,0.97184,0.97196,0.97192,0.97196,0,0
1498172400,0.97196,0.97195,0.97182,0.97194,0,0
1498172700,0.97194,0.97204,0.97194,0.972,0,0
1498173000,0.972,0.97197,0.97183,0.97187,0,0
1498173300,0.97187,0.9718,0.97179,0.9718,0,0
