time,open,high,low,close,"Pattern Alert",Volume
1486146600,0.99228,0.99248,0.99229,0.99243,0,0
1486146900,0.99243,0.99331,0.99247,0.99302,0,0
1486147200,0.99302,0.99356,0.99304,0.99338,0,0
1486147500,0.99338,0.99347,0.99305,0.9933,0,0
1486147800,0.9933,0.99348,0.99289,0.99314,0,0
1486148100,0.99314,0.9932,0.99278,0.99289,0,0
1486148400,0.99289,0.9934,0.9928,0.9934,0,0
1486148700,0.9934,0.99398,0.99342,0.99351,0,0
1486149000,0.99351,0.9936,0.99312,0.99317,0,0
1486149300,0.99317,0.9933,0.99298,0.99326,0,0
1486149600,0.99326,0.99374,0.9933,0.9937,0,0
1486149900,0.9937,0.99378,0.99333,0.99342,0,0
1486150200,0.99342,0.9936,0.99329,0.9935,0,0
1486150500,0.9935,0.99364,0.9934,0.9934,0,0
1486150800,0.9934,0.9938,0.99342,0.9937,0,0
1486151100,0.9937,0.99402,0.9937,0.9938,0,0
1486151400,0.9938,0.99388,0.99368,0.99379,0,0
1486151700,0.99379,0.99376,0.99332,0.99362,0,0
1486152000,0.99362,0.99368,0.99342,0.9935,0,0
1486152300,0.9935,0.99348,0.99319,0.99338,0,0
1486152600,0.99338,0.99343,0.99322,0.99328,0,0
1486152900,0.99328,0.99336,0.9931,0.99336,0,0
1486153200,0.99336,0.99348,0.99318,0.99318,0,0
1486153500,0.99318,0.99325,0.993,0.99316,0,0
1486153800,0.99316,0.99316,0.99265,0.9927,0,0
1486154100,0.9927,0.99276,0.99256,0.9927,0,0
1486154400,0.9927,0.99281,0.99249,0.99281,0,0
1486154700,0.99281,0.99306,0.9928,0.99298,0,0
1486155000,0.99298,0.99294,0.9926,0.99265,0,0
1486155300,0.99265,0.9927,0.99259,0.99261,0,0
1486155600,0.99261,0.99274,0.99263,0.99271,0,0
1486155900,0.99271,0.99267,0.99242,0.99246,0,0
1486156200,0.99246,0.99254,0.99242,0.99252,0,0
1486156500,0.99252,0.99248,0.99246,0.99248,0,0
1486156800,0.99248,0.99246,0.99236,0.99237,0,0
1486157100,0.99237,0.99246,0.99218,0.99218,0,0
1486157400,0.99218,0.99251,0.99224,0.9925,0,0
1486157700,0.9925,0.9926,0.99245,0.9926,0,0
1486158000,0.9926,0.99266,0.9926,0.99263,0,0
1486158300,0.99263,0.99258,0.99242,0.99242,0,0
1486158600,0.99242,0.99246,0.99238,0.99238,0,0
1486158900,0.99238,0.99307,0.99212,0.99289,0,0
