time,open,high,low,close,"Pattern Alert",Volume
1506537000,132.578,132.593,132.556,132.574,0,0
1506537300,132.574,132.583,132.548,132.559,0,0
1506537600,132.559,132.58,132.549,132.573,0,0
1506537900,132.573,132.583,132.532,132.545,0,0
1506538200,132.545,132.556,132.524,132.544,0,0
1506538500,132.544,132.56,132.516,132.546,0,0
1506538800,132.546,132.558,132.516,132.544,0,0
1506539100,132.544,132.581,132.52,132.544,0,0
1506539400,132.544,132.552,132.515,132.531,0,0
1506539700,132.531,132.539,132.497,132.537,0,0
1506540000,132.537,132.546,132.504,132.504,0,0
1506540300,132.504,132.53,132.488,132.53,0,0
1506540600,132.53,132.586,132.518,132.58,0,0
1506540900,132.58,132.595,132.568,132.592,0,0
1506541200,132.592,132.595,132.506,132.538,0,0
1506541500,132.538,132.539,132.521,132.532,0,0
1506541800,132.532,132.549,132.508,132.527,0,0
1506542100,132.527,132.546,132.508,132.525,0,0
1506542400,132.525,132.525,132.448,132.462,0,0
1506542700,132.462,132.468,132.448,132.455,0,0
1506543000,132.455,132.499,132.448,132.496,0,0
1506543300,132.496,132.524,132.48,132.481,0,0
1506543600,132.481,132.508,132.466,132.5,0,0
1506543900,132.5,132.504,132.486,132.492,0,0
1506544200,132.492,132.51,132.489,132.502,0,0
1506544500,132.502,132.512,132.488,132.492,0,0
1506544800,132.492,132.526,132.478,132.516,0,0
1506545100,132.516,132.514,132.495,132.506,0,0
1506545400,132.506,132.504,132.474,132.493,0,0
1506545700,132.493,132.504,132.47,132.504,0,0
1506546000,132.504,132.569,132.49,132.538,0,0
1506546300,132.538,132.575,132.478,132.478,0,0
1506546600,132.478,132.55,132.478,132.504,0,0
1506546900,132.504,132.512,132.489,132.498,0,0
1506547200,132.498,132.5,132.49,132.497,0,0
1506547500,132.497,132.502,132.483,132.483,0,0
1506547800,132.483,132.512,132.48,132.482,0,0
1506548100,132.482,132.478,132.44,132.44,0,0
1506548400,132.44,132.472,132.43,132.472,0,0
1506548700,132.472,132.48,132.458,132.469,0,0
1506549000,132.469,132.474,132.468,132.468,0,0
1506549300,132.468,132.498,132.472,132.489,0,0
1506549600,132.489,132.502,132.454,132.474,0,0
1506549900,132.474,132.498,132.45,132.472,0,0
1506550200,132.472,132.478,132.46,132.468,0,0
1506550500,132.468,132.484,132.464,132.481,0,0
1506550800,132.481,132.496,132.479,132.492,0,0
1506551100,132.492,132.525,132.482,132.525,0,0
1506551400,132.525,132.555,132.522,132.553,0,0
1506551700,132.553,132.574,132.506,132.534,0,0
1506552000,132.534,132.536,132.518,132.526,0,0
1506552300,132.526,132.577,132.516,132.577,0,0
1506552600,132.577,132.592,132.57,132.582,0,0
1506552900,132.582,132.585,132.559,132.559,0,0
1506553200,132.559,132.566,132.5,132.549,0,0
1506553500,132.549,132.57,132.544,132.544,0,0
1506553800,132.544,132.563,132.532,132.55,0,0
1506554100,132.55,132.557,132.526,132.526,0,0
1506554400,132.526,132.554,132.529,132.554,0,0
1506554700,132.554,132.558,132.548,132.548,0,0
1506555000,132.548,132.564,132.544,132.564,0,0
1506555300,132.564,132.592,132.561,132.592,0,0
1506555600,132.592,132.628,132.592,132.61,0,0
1506555900,132.61,132.617,132.58,132.582,0,0
1506556200,132.582,132.644,132.574,132.602,0,0
1506556500,132.602,132.64,132.594,132.64,0,0
1506556800,132.64,132.644,132.561,132.574,0,0
1506557100,132.574,132.61,132.546,132.564,0,0
1506557400,132.564,132.57,132.508,132.534,0,0
1506557700,132.534,132.55,132.517,132.52,0,0
1506558000,132.52,132.562,132.52,132.552,0,0
1506558300,132.552,132.598,132.552,132.573,0,0
1506558600,132.573,132.584,132.527,132.527,0,0
1506558900,132.527,132.538,132.478,132.504,0,0
1506559200,132.504,132.533,132.5,132.528,0,0
1506559500,132.528,132.556,132.522,132.531,0,0
1506559800,132.531,132.648,132.518,132.628,0,0
1506560100,132.628,132.658,132.602,132.606,0,0
1506560400,132.606,132.605,132.558,132.558,0,0
1506560700,132.558,132.586,132.518,132.522,0,0
1506561000,132.522,132.531,132.502,132.528,0,0
1506561300,132.528,132.528,132.474,132.474,0,0
1506561600,132.474,132.49,132.457,132.49,0,0
1506561900,132.49,132.489,132.46,132.46,0,0
1506562200,132.46,132.461,132.354,132.358,0,0
1506562500,132.358,132.372,132.328,132.366,0,0
1506562800,132.366,132.412,132.366,132.376,0,0
1506563100,132.376,132.443,132.366,132.433,0,0
1506563400,132.433,132.48,132.426,132.456,0,0
1506563700,132.456,132.516,132.456,132.516,0,0
1506564000,132.516,132.513,132.468,132.482,0,0
1506564300,132.482,132.48,132.386,132.401,0,0
1506564600,132.401,132.444,132.398,132.438,0,0
1506564900,132.438,132.468,132.434,132.468,0,0
1506565200,132.468,132.474,132.444,132.47,0,0
1506565500,132.47,132.466,132.453,132.46,0,0
1506565800,132.46,132.488,132.462,132.485,0,0
1506566100,132.485,132.518,132.475,132.514,0,0
1506566400,132.514,132.518,132.486,132.486,0,0
1506566700,132.486,132.488,132.454,132.454,0,0
1506567000,132.454,132.482,132.454,132.474,0,0
1506567300,132.474,132.512,132.475,132.496,0,0
1506567600,132.496,132.506,132.472,132.492,0,0
1506567900,132.492,132.495,132.444,132.448,0,0
1506568200,132.448,132.483,132.441,132.483,0,0
1506568500,132.483,132.48,132.454,132.461,0,0
1506568800,132.461,132.492,132.46,132.46,0,0
1506569100,132.46,132.51,132.453,132.506,0,0
1506569400,132.506,132.544,132.492,132.534,0,0
1506569700,132.534,132.547,132.524,132.534,0,0
1506570000,132.534,132.54,132.504,132.516,0,0
1506570300,132.516,132.63,132.514,132.627,0,0
1506570600,132.627,132.634,132.593,132.607,0,0
1506570900,132.607,132.61,132.563,132.59,0,0
1506571200,132.59,132.664,132.59,132.65,0,0
1506571500,132.65,132.67,132.635,132.64,0,0
1506571800,132.64,132.664,132.62,132.64,0,0
1506572100,132.64,132.658,132.627,132.627,0,0
1506572400,132.627,132.651,132.622,132.64,0,0
1506572700,132.64,132.663,132.622,132.65,0,0
1506573000,132.65,132.682,132.643,132.662,0,0
1506573300,132.662,132.681,132.644,132.646,0,0
1506573600,132.646,132.648,132.624,132.634,0,0
1506573900,132.634,132.639,132.602,132.616,0,0
1506574200,132.616,132.632,132.606,132.607,0,0
1506574500,132.607,132.634,132.607,132.632,0,0
1506574800,132.632,132.635,132.559,132.573,0,0
1506575100,132.573,132.582,132.538,132.548,0,0
1506575400,132.548,132.582,132.528,132.575,0,0
1506575700,132.575,132.582,132.532,132.534,0,0
1506576000,132.534,132.59,132.534,132.558,0,0
1506576300,132.558,132.568,132.533,132.538,0,0
1506576600,132.538,132.606,132.537,132.542,0,0
1506576900,132.542,132.602,132.542,132.559,0,0
1506577200,132.559,132.612,132.556,132.574,0,0
1506577500,132.574,132.594,132.549,132.576,0,0
1506577800,132.576,132.624,132.559,132.596,0,0
1506578100,132.596,132.654,132.599,132.618,0,0
1506578400,132.618,132.727,132.586,132.727,0,0
1506578700,132.727,132.734,132.658,132.674,0,0
1506579000,132.674,132.68,132.599,132.616,0,0
1506579300,132.616,132.663,132.599,132.66,0,0
