time,open,high,low,close,"Pattern Alert",Volume
1493586000,121.526,121.526,121.424,121.473,0,0
1493586300,121.473,121.466,121.44,121.441,0,0
1493586600,121.441,121.436,121.416,121.428,0,0
1493586900,121.428,121.428,121.409,121.419,0,0
1493587200,121.419,121.498,121.429,121.461,0,0
1493587500,121.461,121.455,121.449,121.449,0,0
1493587800,121.449,121.455,121.448,121.448,0,0
1493588100,121.448,121.451,121.439,121.439,0,0
1493588400,121.439,121.452,121.427,121.44,0,0
1493588700,121.44,121.452,121.445,121.445,0,0
1493589000,121.445,121.451,121.445,121.45,0,0
1493589300,121.45,121.476,121.411,121.452,0,0
1493589600,121.452,121.459,121.408,121.444,0,0
1493589900,121.444,121.44,121.348,121.358,0,0
1493590200,121.358,121.363,121.313,121.351,0,0
1493590500,121.351,121.394,121.351,121.373,0,0
1493590800,121.373,121.38,121.372,121.376,0,0
1493591100,121.376,121.384,121.356,121.375,0,0
1493591400,121.375,121.384,121.332,121.354,0,0
1493591700,121.354,121.365,121.344,121.365,0,0
1493592000,121.365,121.376,121.354,121.364,0,0
1493592300,121.364,121.374,121.342,121.349,0,0
1493592600,121.349,121.388,121.353,121.388,0,0
1493592900,121.388,121.396,121.369,121.372,0,0
1493593200,121.372,121.434,121.366,121.432,0,0
1493593500,121.432,121.432,121.4,121.402,0,0
1493593800,121.402,121.417,121.378,121.382,0,0
1493594100,121.382,121.396,121.37,121.392,0,0
1493594400,121.392,121.395,121.384,121.384,0,0
1493594700,121.384,121.4,121.374,121.393,0,0
1493595000,121.393,121.39,121.368,121.368,0,0
1493595300,121.368,121.401,121.371,121.399,0,0
1493595600,121.399,121.452,121.392,121.434,0,0
1493595900,121.434,121.432,121.392,121.413,0,0
1493596200,121.413,121.426,121.4,121.416,0,0
1493596500,121.416,121.44,121.41,121.424,0,0
1493596800,121.424,121.496,121.414,121.474,0,0
1493597100,121.474,121.494,121.46,121.484,0,0
1493597400,121.484,121.501,121.452,121.468,0,0
1493597700,121.468,121.466,121.434,121.454,0,0
1493598000,121.454,121.478,121.448,121.467,0,0
1493598300,121.467,121.468,121.43,121.434,0,0
1493598600,121.434,121.452,121.422,121.452,0,0
1493598900,121.452,121.484,121.456,121.484,0,0
1493599200,121.484,121.511,121.478,121.504,0,0
1493599500,121.504,121.536,121.506,121.508,0,0
1493599800,121.508,121.542,121.504,121.542,0,0
1493600100,121.542,121.548,121.464,121.464,0,0
1493600400,121.464,121.472,121.443,121.446,0,0
1493600700,121.446,121.446,121.388,121.427,0,0
1493601000,121.427,121.456,121.417,121.448,0,0
1493601300,121.448,121.488,121.445,121.484,0,0
1493601600,121.484,121.518,121.486,121.508,0,0
1493601900,121.508,121.504,121.41,121.446,0,0
1493602200,121.446,121.476,121.433,121.46,0,0
1493602500,121.46,121.542,121.442,121.525,0,0
1493602800,121.525,121.644,121.528,121.62,0,0
1493603100,121.62,121.732,121.617,121.717,0,0
1493603400,121.717,121.732,121.664,121.67,0,0
1493603700,121.67,121.708,121.667,121.685,0,0
1493604000,121.685,121.7,121.664,121.682,0,0
1493604300,121.682,121.702,121.67,121.676,0,0
1493604600,121.676,121.682,121.63,121.642,0,0
1493604900,121.642,121.667,121.636,121.667,0,0
1493605200,121.667,121.686,121.642,121.679,0,0
1493605500,121.679,121.712,121.672,121.706,0,0
1493605800,121.706,121.719,121.696,121.719,0,0
1493606100,121.719,121.726,121.685,121.685,0,0
1493606400,121.685,121.688,121.66,121.66,0,0
1493606700,121.66,121.663,121.654,121.658,0,0
1493607000,121.658,121.677,121.661,121.67,0,0
1493607300,121.67,121.669,121.65,121.656,0,0
1493607600,121.656,121.69,121.658,121.686,0,0
1493607900,121.686,121.683,121.651,121.651,0,0
1493608200,121.651,121.66,121.636,121.639,0,0
1493608500,121.639,121.668,121.64,121.664,0,0
1493608800,121.664,121.662,121.644,121.644,0,0
1493609100,121.644,121.656,121.646,121.656,0,0
1493609400,121.656,121.659,121.637,121.637,0,0
1493609700,121.637,121.65,121.63,121.643,0,0
1493610000,121.643,121.655,121.633,121.655,0,0
1493610300,121.655,121.673,121.658,121.66,0,0
1493610600,121.66,121.676,121.664,121.676,0,0
1493610900,121.676,121.689,121.674,121.674,0,0
1493611200,121.674,121.682,121.672,121.676,0,0
1493611500,121.676,121.676,121.66,121.67,0,0
1493611800,121.67,121.67,121.634,121.647,0,0
1493612100,121.647,121.66,121.65,121.656,0,0
1493612400,121.656,121.658,121.638,121.658,0,0
1493612700,121.658,121.666,121.643,121.649,0,0
1493613000,121.649,121.656,121.609,121.615,0,0
1493613300,121.615,121.624,121.591,121.591,0,0
1493613600,121.591,121.594,121.58,121.586,0,0
1493613900,121.586,121.606,121.584,121.604,0,0
1493614200,121.604,121.628,121.6,121.613,0,0
1493614500,121.613,121.618,121.604,121.607,0,0
1493614800,121.607,121.628,121.604,121.618,0,0
1493615100,121.618,121.624,121.615,121.621,0,0
1493615400,121.621,121.637,121.625,121.637,0,0
1493615700,121.637,121.636,121.615,121.615,0,0
1493616000,121.615,121.625,121.618,121.622,0,0
1493616300,121.622,121.626,121.606,121.616,0,0
1493616600,121.616,121.628,121.604,121.615,0,0
1493616900,121.615,121.66,121.618,121.652,0,0
1493617200,121.652,121.658,121.616,121.626,0,0
1493617500,121.626,121.67,121.628,121.658,0,0
1493617800,121.658,121.664,121.634,121.64,0,0
1493618100,121.64,121.679,121.644,121.679,0,0
1493618400,121.679,121.68,121.653,121.676,0,0
1493618700,121.676,121.674,121.648,121.652,0,0
1493619000,121.652,121.667,121.638,121.638,0,0
1493619300,121.638,121.642,121.612,121.625,0,0
1493619600,121.625,121.655,121.616,121.655,0,0
1493619900,121.655,121.854,121.658,121.82,0,0
1493620200,121.82,121.902,121.814,121.814,0,0
1493620500,121.814,121.844,121.801,121.844,0,0
1493620800,121.844,121.854,121.813,121.82,0,0
1493621100,121.82,121.832,121.812,121.821,0,0
1493621400,121.821,121.818,121.794,121.795,0,0
1493621700,121.795,121.808,121.788,121.788,0,0
1493622000,121.788,121.801,121.756,121.801,0,0
1493622300,121.801,121.827,121.804,121.824,0,0
1493622600,121.824,121.821,121.784,121.794,0,0
1493622900,121.794,121.839,121.798,121.836,0,0
1493623200,121.836,121.845,121.836,121.842,0,0
1493623500,121.842,121.838,121.816,121.816,0,0
1493623800,121.816,121.83,121.806,121.826,0,0
1493624100,121.826,121.832,121.803,121.81,0,0
1493624400,121.81,121.831,121.794,121.826,0,0
1493624700,121.826,121.848,121.83,121.832,0,0
1493625000,121.832,121.836,121.822,121.832,0,0
1493625300,121.832,121.846,121.822,121.83,0,0
1493625600,121.83,121.853,121.828,121.834,0,0
1493625900,121.834,121.837,121.824,121.833,0,0
1493626200,121.833,121.866,121.836,121.866,0,0
1493626500,121.866,121.912,121.869,121.912,0,0
1493626800,121.912,121.92,121.88,121.88,0,0
1493627100,121.88,121.884,121.864,121.87,0,0
1493627400,121.87,121.911,121.864,121.908,0,0
1493627700,121.908,121.912,121.893,121.902,0,0
1493628000,121.902,121.914,121.896,121.909,0,0
1493628300,121.909,121.908,121.906,121.906,0,0
1493628600,121.906,121.906,121.887,121.893,0,0
1493628900,121.893,121.902,121.89,121.893,0,0
1493629200,121.893,121.896,121.878,121.884,0,0
1493629500,121.884,121.888,121.87,121.87,0,0
1493629800,121.87,121.866,121.848,121.86,0,0
1493630100,121.86,121.857,121.836,121.836,0,0
1493630400,121.836,121.842,121.825,121.842,0,0
1493630700,121.842,121.848,121.824,121.824,-1,0
1493631000,121.824,121.848,121.82,121.848,0,0
1493631300,121.848,121.863,121.851,121.857,0,0
1493631600,121.857,121.854,121.848,121.854,0,0
1493631900,121.854,121.869,121.848,121.848,0,0
1493632200,121.848,121.845,121.808,121.808,0,0
1493632500,121.808,121.832,121.804,121.828,0,0
1493632800,121.828,121.863,121.818,121.863,0,0
1493633100,121.863,121.88,121.844,121.847,0,0
1493633400,121.847,121.854,121.824,121.824,0,0
1493633700,121.824,121.846,121.821,121.842,0,0
1493634000,121.842,121.845,121.836,121.844,0,0
1493634300,121.844,121.854,121.811,121.822,0,0
1493634600,121.822,121.858,121.818,121.858,0,0
1493634900,121.858,121.86,121.818,121.822,0,0
1493635200,121.822,121.819,121.795,121.795,0,0
1493635500,121.795,121.804,121.788,121.794,0,0
1493635800,121.794,121.804,121.786,121.79,0,0
1493636100,121.79,121.786,121.752,121.774,0,0
1493636400,121.774,121.771,121.736,121.746,0,0
1493636700,121.746,121.752,121.736,121.74,0,0
1493637000,121.74,121.762,121.722,121.762,0,0
1493637300,121.762,121.786,121.752,121.783,0,0
1493637600,121.783,121.796,121.773,121.795,0,0
1493637900,121.795,121.795,121.776,121.776,0,0
1493638200,121.776,121.78,121.764,121.776,0,0
1493638500,121.776,121.772,121.75,121.755,0,0
1493638800,121.755,121.81,121.752,121.81,0,0
1493639100,121.81,121.826,121.804,121.819,0,0
1493639400,121.819,121.822,121.774,121.784,0,0
1493639700,121.784,121.856,121.781,121.852,0,0
1493640000,121.852,121.858,121.842,121.858,0,0
1493640300,121.858,121.87,121.86,121.864,0,0
1493640600,121.864,121.938,121.86,121.928,0,0
1493640900,121.928,121.937,121.914,121.926,0,0
1493641200,121.926,121.93,121.886,121.896,0,0
1493641500,121.896,121.91,121.866,121.903,1,0
1493641800,121.903,121.922,121.872,121.91,0,0
1493642100,121.91,121.936,121.856,121.856,0,0
1493642400,121.856,121.911,121.853,121.906,0,0
1493642700,121.906,121.932,121.892,121.919,0,0
1493643000,121.919,121.925,121.874,121.896,0,0
1493643300,121.896,121.922,121.893,121.898,0,0
1493643600,121.898,121.906,121.873,121.897,0,0
1493643900,121.897,121.924,121.894,121.907,0,0
1493644200,121.907,121.946,121.892,121.904,0,0
1493644500,121.904,121.914,121.888,121.888,0,0
1493644800,121.888,121.92,121.892,121.914,0,0
1493645100,121.914,121.91,121.876,121.876,0,0
1493645400,121.876,121.898,121.86,121.86,0,0
1493645700,121.86,121.873,121.842,121.866,0,0
1493646000,121.866,121.87,121.842,121.858,0,0
1493646300,121.858,121.864,121.82,121.832,0,0
1493646600,121.832,121.84,121.807,121.807,0,0
1493646900,121.807,121.821,121.779,121.793,0,0
1493647200,121.793,121.792,121.706,121.772,0,0
1493647500,121.772,121.811,121.764,121.808,0,0
1493647800,121.808,121.804,121.71,121.733,0,0
1493648100,121.733,121.778,121.726,121.772,0,0
