time,open,high,low,close,"Pattern Alert",Volume
1497551400,1.68296,1.6832,1.68285,1.68288,0,0
1497551700,1.68288,1.68307,1.68278,1.68306,0,0
1497552000,1.68306,1.68308,1.68264,1.68264,0,0
1497552300,1.68264,1.68286,1.6826,1.68264,0,0
1497552600,1.68264,1.68284,1.6825,1.68284,0,0
1497552900,1.68284,1.68328,1.68269,1.68326,0,0
1497553200,1.68326,1.68334,1.68286,1.68294,0,0
1497553500,1.68294,1.68326,1.68259,1.68277,0,0
1497553800,1.68277,1.68322,1.6827,1.68319,0,0
1497554100,1.68319,1.68321,1.68267,1.68292,0,0
1497554400,1.68292,1.68292,1.68246,1.68247,0,0
1497554700,1.68247,1.68271,1.68248,1.68256,0,0
1497555000,1.68256,1.68299,1.68234,1.68296,0,0
1497555300,1.68296,1.68329,1.68295,1.68322,0,0
1497555600,1.68322,1.6833,1.68299,1.68305,0,0
1497555900,1.68305,1.68322,1.68276,1.68296,0,0
1497556200,1.68296,1.68312,1.68268,1.68292,0,0
1497556500,1.68292,1.6833,1.68268,1.68273,0,0
1497556800,1.68273,1.68408,1.68264,1.68382,0,0
1497557100,1.68382,1.684,1.68366,1.68394,0,0
1497557400,1.68394,1.68424,1.68386,1.68416,0,0
1497557700,1.68416,1.68432,1.68382,1.68382,0,0
1497558000,1.68382,1.68386,1.68326,1.68336,0,0
1497558300,1.68336,1.68374,1.68326,1.68353,0,0
1497558600,1.68353,1.68357,1.68282,1.68286,0,0
1497558900,1.68286,1.68292,1.68266,1.68267,0,0
1497559200,1.68267,1.68279,1.68267,1.68274,0,0
1497559500,1.68274,1.68298,1.68222,1.68246,0,0
1497559800,1.68246,1.68278,1.68244,1.68274,0,0
1497560100,1.68274,1.6832,1.68264,1.68318,0,0
1497560400,1.68318,1.68331,1.68321,1.68321,0,0
1497560700,1.68321,1.6832,1.68255,1.68256,0,0
1497561000,1.68256,1.68261,1.68234,1.68245,0,0
1497561300,1.68245,1.68251,1.68234,1.68242,0,0
1497561600,1.68242,1.68275,1.68242,1.68266,0,0
1497561900,1.68266,1.68264,1.6819,1.6819,0,0
1497562200,1.6819,1.68308,1.68187,1.68285,0,0
1497562500,1.68285,1.68286,1.68262,1.68266,0,0
1497562800,1.68266,1.68276,1.68236,1.68274,0,0
1497563100,1.68274,1.68287,1.68264,1.68269,0,0
1497563400,1.68269,1.68278,1.6826,1.68264,0,0
1497563700,1.68264,1.6827,1.68241,1.68258,0,0
1497564000,1.68258,1.68256,1.68242,1.68247,0,0
1497564300,1.68247,1.68257,1.68209,1.68217,0,0
1497564600,1.68217,1.68225,1.68204,1.68223,0,0
1497564900,1.68223,1.6824,1.68202,1.68212,0,0
1497565200,1.68212,1.68238,1.68204,1.68234,0,0
1497565500,1.68234,1.68238,1.68204,1.68204,0,0
1497565800,1.68204,1.68205,1.68162,1.68164,0,0
1497566100,1.68164,1.68198,1.68164,1.68186,0,0
1497566400,1.68186,1.68186,1.6814,1.68143,0,0
1497566700,1.68143,1.68182,1.68126,1.68177,0,0
1497567000,1.68177,1.68188,1.68152,1.68161,0,0
1497567300,1.68161,1.68167,1.68119,1.68123,0,0
1497567600,1.68123,1.6813,1.68103,1.68115,0,0
1497567900,1.68115,1.68144,1.68114,1.68141,0,0
1497568200,1.68141,1.6814,1.68114,1.68119,0,0
1497568500,1.68119,1.6821,1.68108,1.68194,0,0
1497568800,1.68194,1.68222,1.68193,1.68211,0,0
1497569100,1.68211,1.6821,1.68167,1.68168,0,0
1497569400,1.68168,1.68188,1.6816,1.68171,0,0
1497569700,1.68171,1.68178,1.6815,1.68177,0,0
1497570000,1.68177,1.68196,1.68154,1.68154,0,0
1497570300,1.68154,1.682,1.68152,1.68188,0,0
1497570600,1.68188,1.6822,1.68161,1.68206,0,0
1497570900,1.68206,1.68226,1.68158,1.68205,0,0
1497571200,1.68205,1.6827,1.68174,1.68254,0,0
1497571500,1.68254,1.68276,1.68216,1.68258,0,0
1497571800,1.68258,1.6829,1.68202,1.68263,0,0
1497572100,1.68263,1.68263,1.68197,1.682,0,0
1497572400,1.682,1.68236,1.68178,1.68178,0,0
1497572700,1.68178,1.6822,1.6813,1.682,0,0
1497573000,1.682,1.6823,1.68108,1.68194,0,0
1497573300,1.68194,1.68198,1.68169,1.68196,0,0
1497573600,1.68196,1.68198,1.68126,1.68166,0,0
1497573900,1.68166,1.68232,1.68158,1.68222,0,0
1497574200,1.68222,1.68238,1.68171,1.68191,0,0
1497574500,1.68191,1.6827,1.68186,1.68262,0,0
1497574800,1.68262,1.68262,1.68174,1.68187,0,0
1497575100,1.68187,1.68196,1.6814,1.68154,0,0
1497575400,1.68154,1.68309,1.68152,1.68241,0,0
1497575700,1.68241,1.68281,1.68202,1.68266,0,0
1497576000,1.68266,1.68302,1.68258,1.68268,0,0
1497576300,1.68268,1.68269,1.68164,1.68211,0,0
1497576600,1.68211,1.68218,1.6814,1.68176,0,0
1497576900,1.68176,1.68208,1.68102,1.68206,0,0
1497577200,1.68206,1.68206,1.6816,1.68189,0,0
1497577500,1.68189,1.68268,1.68188,1.68246,0,0
1497577800,1.68246,1.68269,1.68176,1.68218,0,0
1497578100,1.68218,1.68264,1.68162,1.68214,0,0
1497578400,1.68214,1.68234,1.68202,1.68224,0,0
1497578700,1.68224,1.68244,1.6821,1.68232,0,0
1497579000,1.68232,1.68346,1.68229,1.68319,0,0
1497579300,1.68319,1.68324,1.68238,1.68278,0,0
1497579600,1.68278,1.68328,1.68243,1.6828,0,0
1497579900,1.6828,1.68284,1.6822,1.68223,0,0
1497580200,1.68223,1.68258,1.68182,1.68252,0,0
1497580500,1.68252,1.68273,1.68211,1.68238,0,0
1497580800,1.68238,1.68244,1.68207,1.6824,0,0
1497581100,1.6824,1.6827,1.68209,1.68238,0,0
1497581400,1.68238,1.68238,1.68146,1.68174,0,0
1497581700,1.68174,1.68224,1.6811,1.6819,0,0
1497582000,1.6819,1.682,1.68114,1.68163,0,0
1497582300,1.68163,1.68221,1.68162,1.68216,0,0
1497582600,1.68216,1.68296,1.68178,1.68296,0,0
1497582900,1.68296,1.68312,1.68198,1.68202,0,0
1497583200,1.68202,1.68232,1.68129,1.68224,0,0
1497583500,1.68224,1.68236,1.6816,1.6818,0,0
1497583800,1.6818,1.68218,1.68162,1.6818,0,0
1497584100,1.6818,1.68246,1.6818,1.68246,0,0
1497584400,1.68246,1.68249,1.68146,1.68166,0,0
1497584700,1.68166,1.68197,1.68128,1.68182,0,0
1497585000,1.68182,1.68242,1.68182,1.68236,0,0
1497585300,1.68236,1.68304,1.68214,1.68304,0,0
1497585600,1.68304,1.68346,1.68244,1.68244,0,0
1497585900,1.68244,1.68294,1.6821,1.68254,0,0
1497586200,1.68254,1.68308,1.68246,1.68307,0,0
1497586500,1.68307,1.68342,1.68272,1.68296,0,0
1497586800,1.68296,1.68297,1.68198,1.68256,0,0
1497587100,1.68256,1.68294,1.68226,1.68288,0,0
1497587400,1.68288,1.68329,1.68278,1.68298,0,0
1497587700,1.68298,1.68342,1.68274,1.68342,0,0
1497588000,1.68342,1.68344,1.68299,1.68328,0,0
1497588300,1.68328,1.6838,1.6833,1.68367,0,0
1497588600,1.68367,1.68374,1.68348,1.68363,0,0
1497588900,1.68363,1.68388,1.68349,1.68387,0,0
1497589200,1.68387,1.68434,1.68359,1.68434,0,0
1497589500,1.68434,1.68452,1.6842,1.6844,0,0
1497589800,1.6844,1.68476,1.68415,1.68464,0,0
1497590100,1.68464,1.6849,1.68452,1.68486,0,0
1497590400,1.68486,1.68574,1.68486,1.6853,0,0
1497590700,1.6853,1.68576,1.68496,1.68511,0,0
1497591000,1.68511,1.68518,1.6838,1.68391,0,0
1497591300,1.68391,1.68415,1.68316,1.68352,0,0
1497591600,1.68352,1.68378,1.6826,1.68311,0,0
1497591900,1.68311,1.68324,1.68265,1.6827,0,0
1497592200,1.6827,1.6829,1.68238,1.68238,0,0
1497592500,1.68238,1.68259,1.68116,1.68197,0,0
1497592800,1.68197,1.6831,1.6817,1.6831,0,0
1497593100,1.6831,1.6833,1.68251,1.6826,0,0
1497593400,1.6826,1.68286,1.68221,1.68224,0,0
1497593700,1.68224,1.6832,1.68206,1.68279,0,0
1497594000,1.68279,1.68284,1.68148,1.68183,0,0
1497594300,1.68183,1.68216,1.68126,1.6815,0,0
1497594600,1.6815,1.6834,1.6815,1.68332,0,0
1497594900,1.68332,1.6834,1.68228,1.68232,0,0
1497595200,1.68232,1.68467,1.68228,1.68448,0,0
1497595500,1.68448,1.68449,1.68326,1.68395,0,0
1497595800,1.68395,1.68424,1.68362,1.68414,0,0
1497596100,1.68414,1.68468,1.68312,1.68332,0,0
1497596400,1.68332,1.6835,1.68182,1.68232,0,0
1497596700,1.68232,1.68268,1.68198,1.68254,0,0
1497597000,1.68254,1.68273,1.68076,1.68076,0,0
1497597300,1.68076,1.68208,1.68068,1.68202,0,0
1497597600,1.68202,1.68262,1.68162,1.68173,0,0
1497597900,1.68173,1.6825,1.68172,1.6823,0,0
1497598200,1.6823,1.68252,1.68196,1.6825,0,0
1497598500,1.6825,1.68288,1.68212,1.68226,0,0
1497598800,1.68226,1.68306,1.6819,1.683,0,0
1497599100,1.683,1.68302,1.68192,1.68234,0,0
1497599400,1.68234,1.68255,1.68166,1.68194,0,0
1497599700,1.68194,1.68204,1.681,1.68105,0,0
1497600000,1.68105,1.68128,1.68015,1.68127,0,0
1497600300,1.68127,1.68218,1.68092,1.68176,0,0
1497600600,1.68176,1.68188,1.68114,1.68147,0,0
1497600900,1.68147,1.68162,1.67962,1.67964,0,0
1497601200,1.67964,1.68014,1.67966,1.67982,0,0
1497601500,1.67982,1.68048,1.679,1.67926,0,0
1497601800,1.67926,1.67947,1.67898,1.6792,0,0
1497602100,1.6792,1.67953,1.67913,1.67939,0,0
1497602400,1.67939,1.67978,1.67926,1.67936,0,0
1497602700,1.67936,1.67934,1.67734,1.67756,0,0
1497603000,1.67756,1.6787,1.67718,1.67823,0,0
1497603300,1.67823,1.67866,1.67798,1.67852,0,0
1497603600,1.67852,1.67913,1.67824,1.67886,0,0
1497603900,1.67886,1.67887,1.67847,1.67876,0,0
1497604200,1.67876,1.67964,1.67877,1.6793,0,0
1497604500,1.6793,1.67982,1.67904,1.67918,0,0
1497604800,1.67918,1.67944,1.6784,1.67863,0,0
1497605100,1.67863,1.67958,1.6784,1.6794,0,0
1497605400,1.6794,1.67968,1.67879,1.6791,0,0
1497605700,1.6791,1.6796,1.67888,1.67909,0,0
1497606000,1.67909,1.68014,1.67911,1.67972,0,0
1497606300,1.67972,1.68008,1.67874,1.67886,0,0
1497606600,1.67886,1.6795,1.6787,1.67914,0,0
1497606900,1.67914,1.6795,1.67792,1.67804,0,0
1497607200,1.67804,1.67866,1.67781,1.6781,0,0
1497607500,1.6781,1.67826,1.6777,1.67799,0,0
1497607800,1.67799,1.67854,1.67767,1.6781,0,0
1497608100,1.6781,1.6786,1.67799,1.67815,0,0
1497608400,1.67815,1.67846,1.67782,1.67827,0,0
1497608700,1.67827,1.6788,1.67804,1.67865,0,0
1497609000,1.67865,1.67912,1.67844,1.67893,0,0
1497609300,1.67893,1.67898,1.67791,1.67804,0,0
1497609600,1.67804,1.67806,1.67752,1.67784,0,0
1497609900,1.67784,1.67819,1.67775,1.67811,0,0
1497610200,1.67811,1.67843,1.67778,1.67833,0,0
1497610500,1.67833,1.67898,1.67827,1.6789,0,0
1497610800,1.6789,1.67966,1.67856,1.67856,0,0
1497611100,1.67856,1.67896,1.6784,1.67867,0,0
1497611400,1.67867,1.67873,1.67762,1.67772,0,0
1497611700,1.67772,1.67815,1.67772,1.6779,0,0
