time,open,high,low,close,"Pattern Alert",Volume
1507314600,1.68082,1.68087,1.68058,1.68084,0,0
1507314900,1.68084,1.68098,1.68045,1.68054,0,0
1507315200,1.68054,1.6808,1.68048,1.6808,0,0
1507315500,1.6808,1.68092,1.68056,1.68066,0,0
1507315800,1.68066,1.68078,1.68059,1.68061,0,0
1507316100,1.68061,1.68107,1.6805,1.68077,0,0
1507316400,1.68077,1.68082,1.68021,1.68028,0,0
1507316700,1.68028,1.6806,1.68008,1.68053,0,0
1507317000,1.68053,1.68108,1.68052,1.68104,0,0
1507317300,1.68104,1.68116,1.68067,1.6807,0,0
1507317600,1.6807,1.68084,1.68048,1.68062,0,0
1507317900,1.68062,1.68071,1.68049,1.68066,0,0
1507318200,1.68066,1.68068,1.68044,1.68054,0,0
1507318500,1.68054,1.68084,1.68043,1.68082,0,0
1507318800,1.68082,1.68099,1.6807,1.68086,0,0
1507319100,1.68086,1.68144,1.68073,1.68134,0,0
1507319400,1.68134,1.68165,1.68126,1.68154,0,0
1507319700,1.68154,1.68216,1.68143,1.68209,0,0
1507320000,1.68209,1.68214,1.6817,1.68191,0,0
1507320300,1.68191,1.68198,1.68151,1.6818,0,0
1507320600,1.6818,1.68224,1.68178,1.68224,0,0
1507320900,1.68224,1.68226,1.68213,1.6822,0,0
1507321200,1.6822,1.68226,1.68176,1.68184,0,0
1507321500,1.68184,1.68202,1.68157,1.68162,0,0
1507321800,1.68162,1.68182,1.68148,1.68156,0,0
1507322100,1.68156,1.68158,1.68108,1.6811,0,0
1507322400,1.6811,1.6815,1.68108,1.6812,0,0
1507322700,1.6812,1.68152,1.68117,1.68138,0,0
1507323000,1.68138,1.68189,1.68085,1.68086,0,0
1507323300,1.68086,1.68283,1.6805,1.68121,0,0
