time,open,high,low,close,"Pattern Alert",Volume
1485727200,115.066,115.129,115.013,115.111,0,0
1485727500,115.111,115.223,115.096,115.192,0,0
1485727800,115.192,115.186,115.138,115.185,0,0
1485728100,115.185,115.179,115.154,115.154,0,0
1485728400,115.154,115.156,115.087,115.104,0,0
1485728700,115.104,115.116,115.028,115.042,0,0
1485729000,115.042,115.08,115.032,115.059,0,0
1485729300,115.059,115.096,115.04,115.095,0,0
1485729600,115.095,115.156,115.094,115.129,0,0
1485729900,115.129,115.144,115.118,115.124,0,0
1485730200,115.124,115.126,115.108,115.115,0,0
1485730500,115.115,115.152,115.115,115.149,0,0
1485730800,115.149,115.164,115.054,115.066,0,0
1485731100,115.066,115.154,115.064,115.124,0,0
1485731400,115.124,115.136,115.051,115.068,0,0
1485731700,115.068,115.088,115.022,115.024,0,0
1485732000,115.024,115.048,114.991,115.04,0,0
1485732300,115.04,115.054,114.97,114.972,0,0
1485732600,114.972,115.002,114.942,114.951,0,0
1485732900,114.951,115.001,114.936,114.949,0,0
1485733200,114.949,114.964,114.884,114.916,0,0
1485733500,114.916,114.99,114.906,114.948,0,0
1485733800,114.948,114.962,114.92,114.927,0,0
1485734100,114.927,114.98,114.922,114.954,0,0
1485734400,114.954,115.055,114.946,115.046,0,0
1485734700,115.046,115.046,114.998,115.026,0,0
1485735000,115.026,115.05,115.014,115.03,0,0
1485735300,115.03,115.062,115.022,115.052,0,0
1485735600,115.052,115.066,114.976,115,0,0
1485735900,115,115.024,114.956,114.962,0,0
1485736200,114.962,115.002,114.921,114.928,0,0
1485736500,114.928,114.972,114.926,114.96,0,0
1485736800,114.96,115.014,114.958,114.985,0,0
1485737100,114.985,114.998,114.966,114.968,0,0
1485737400,114.968,115.034,114.938,115.028,0,0
1485737700,115.028,115.038,114.967,115,0,0
1485738000,115,115.002,114.884,114.91,0,0
1485738300,114.91,114.917,114.864,114.898,0,0
1485738600,114.898,114.94,114.894,114.921,0,0
1485738900,114.921,114.922,114.882,114.882,0,0
1485739200,114.882,114.933,114.882,114.906,0,0
1485739500,114.906,114.912,114.853,114.863,0,0
1485739800,114.863,114.872,114.801,114.84,0,0
1485740100,114.84,114.848,114.796,114.8,0,0
1485740400,114.8,114.851,114.8,114.815,0,0
1485740700,114.815,114.832,114.782,114.803,0,0
1485741000,114.803,114.836,114.794,114.812,0,0
1485741300,114.812,114.816,114.782,114.816,0,0
1485741600,114.816,114.854,114.808,114.846,0,0
1485741900,114.846,114.86,114.806,114.834,0,0
1485742200,114.834,114.852,114.809,114.828,0,0
1485742500,114.828,114.827,114.782,114.818,0,0
1485742800,114.818,114.836,114.808,114.822,0,0
1485743100,114.822,114.835,114.802,114.826,0,0
1485743400,114.826,114.825,114.784,114.786,0,0
1485743700,114.786,114.804,114.764,114.784,0,0
1485744000,114.784,114.798,114.778,114.784,0,0
1485744300,114.784,114.814,114.752,114.761,0,0
1485744600,114.761,114.778,114.748,114.752,0,0
1485744900,114.752,114.772,114.731,114.733,0,0
1485745200,114.733,114.766,114.724,114.764,0,0
1485745500,114.764,114.777,114.742,114.744,0,0
1485745800,114.744,114.761,114.731,114.743,0,0
1485746100,114.743,114.749,114.714,114.724,0,0
1485746400,114.724,114.732,114.686,114.695,0,0
1485746700,114.695,114.73,114.68,114.72,0,0
1485747000,114.72,114.752,114.718,114.734,0,0
1485747300,114.734,114.752,114.721,114.752,0,0
1485747600,114.752,114.774,114.742,114.774,0,0
1485747900,114.774,114.778,114.748,114.753,0,0
1485748200,114.753,114.782,114.75,114.757,0,0
1485748500,114.757,114.807,114.758,114.792,0,0
1485748800,114.792,114.806,114.782,114.8,0,0
1485749100,114.8,114.806,114.774,114.784,0,0
1485749400,114.784,114.805,114.782,114.805,0,0
1485749700,114.805,114.856,114.802,114.85,0,0
1485750000,114.85,114.882,114.849,114.868,0,0
1485750300,114.868,114.885,114.85,114.85,0,0
1485750600,114.85,114.904,114.848,114.898,0,0
1485750900,114.898,114.902,114.852,114.868,0,0
1485751200,114.868,114.872,114.851,114.856,0,0
1485751500,114.856,114.853,114.82,114.842,0,0
1485751800,114.842,114.848,114.811,114.812,0,0
1485752100,114.812,114.848,114.808,114.844,0,0
1485752400,114.844,114.864,114.822,114.844,0,0
1485752700,114.844,114.846,114.822,114.84,0,0
1485753000,114.84,114.842,114.788,114.796,0,0
1485753300,114.796,114.8,114.765,114.783,0,0
1485753600,114.783,114.792,114.766,114.78,0,0
1485753900,114.78,114.81,114.774,114.8,0,0
1485754200,114.8,114.835,114.776,114.826,0,0
1485754500,114.826,114.832,114.806,114.81,0,0
1485754800,114.81,114.82,114.794,114.806,0,0
1485755100,114.806,114.842,114.8,114.83,0,0
1485755400,114.83,114.83,114.801,114.81,0,0
1485755700,114.81,114.87,114.803,114.862,0,0
1485756000,114.862,114.886,114.856,114.872,0,0
1485756300,114.872,114.933,114.861,114.92,0,0
1485756600,114.92,114.925,114.896,114.899,0,0
1485756900,114.899,114.9,114.863,114.879,0,0
1485757200,114.879,114.878,114.848,114.872,0,0
1485757500,114.872,114.883,114.853,114.856,0,0
1485757800,114.856,114.876,114.851,114.862,0,0
1485758100,114.862,114.866,114.856,114.858,0,0
1485758400,114.858,114.861,114.81,114.82,0,0
1485758700,114.82,114.852,114.821,114.85,0,0
1485759000,114.85,114.86,114.819,114.829,0,0
1485759300,114.829,114.858,114.828,114.851,0,0
1485759600,114.851,114.892,114.852,114.862,0,0
1485759900,114.862,114.894,114.84,114.894,0,0
1485760200,114.894,114.928,114.884,114.906,0,0
1485760500,114.906,114.95,114.905,114.943,0,0
1485760800,114.943,114.943,114.916,114.92,0,0
1485761100,114.92,114.95,114.92,114.941,1,0
1485761400,114.941,114.943,114.908,114.92,0,0
1485761700,114.92,114.95,114.915,114.924,0,0
