time,open,high,low,close,"Pattern Alert",Volume
1513017000,151.405,151.422,151.398,151.408,0,0
1513017300,151.408,151.428,151.41,151.425,0,0
1513017600,151.425,151.452,151.423,151.451,0,0
1513017900,151.451,151.451,151.436,151.447,0,0
1513018200,151.447,151.445,151.416,151.442,0,0
1513018500,151.442,151.468,151.437,151.466,0,0
1513018800,151.466,151.478,151.428,151.446,0,0
1513019100,151.446,151.455,151.43,151.453,0,0
1513019400,151.453,151.488,151.455,151.476,0,0
1513019700,151.476,151.48,151.466,151.474,0,0
1513020000,151.474,151.48,151.464,151.475,0,0
1513020300,151.475,151.484,151.458,151.475,0,0
1513020600,151.475,151.486,151.462,151.462,0,0
1513020900,151.462,151.468,151.433,151.436,0,0
1513021200,151.436,151.448,151.428,151.436,0,0
1513021500,151.436,151.452,151.426,151.44,0,0
1513021800,151.44,151.458,151.433,151.454,0,0
1513022100,151.454,151.46,151.412,151.426,0,0
1513022400,151.426,151.437,151.407,151.419,0,0
1513022700,151.419,151.416,151.383,151.396,0,0
1513023000,151.396,151.41,151.38,151.402,0,0
1513023300,151.402,151.43,151.39,151.414,0,0
1513023600,151.414,151.424,151.404,151.406,0,0
1513023900,151.406,151.404,151.378,151.388,0,0
1513024200,151.388,151.385,151.364,151.382,0,0
1513024500,151.382,151.401,151.37,151.401,0,0
1513024800,151.401,151.415,151.39,151.406,0,0
1513025100,151.406,151.428,151.4,151.418,0,0
1513025400,151.418,151.434,151.402,151.412,0,0
1513025700,151.412,151.444,151.404,151.439,0,0
1513026000,151.439,151.448,151.41,151.418,0,0
1513026300,151.418,151.42,151.397,151.417,0,0
1513026600,151.417,151.43,151.41,151.414,0,0
1513026900,151.414,151.447,151.416,151.438,0,0
1513027200,151.438,151.444,151.421,151.442,0,0
1513027500,151.442,151.548,151.444,151.542,0,0
1513027800,151.542,151.54,151.482,151.488,0,0
1513028100,151.488,151.526,151.484,151.524,0,0
1513028400,151.524,151.529,151.512,151.515,0,0
1513028700,151.515,151.521,151.469,151.485,0,0
1513029000,151.485,151.488,151.449,151.452,0,0
1513029300,151.452,151.498,151.44,151.485,0,0
1513029600,151.485,151.485,151.438,151.443,0,0
1513029900,151.443,151.44,151.418,151.418,0,0
1513030200,151.418,151.478,151.424,151.444,0,0
1513030500,151.444,151.452,151.436,151.444,0,0
1513030800,151.444,151.482,151.448,151.472,0,0
1513031100,151.472,151.472,151.459,151.459,0,0
1513031400,151.459,151.474,151.442,151.464,0,0
