time,open,high,low,close,"Pattern Alert",Volume
1503945000,1.23582,1.23591,1.23556,1.23558,0,0
1503945300,1.23558,1.23566,1.23546,1.23562,0,0
1503945600,1.23562,1.23562,1.2354,1.2355,0,0
1503945900,1.2355,1.23592,1.2355,1.2359,0,0
1503946200,1.2359,1.23605,1.2359,1.236,0,0
1503946500,1.236,1.23606,1.23546,1.23564,0,0
1503946800,1.23564,1.2357,1.23552,1.23554,0,0
1503947100,1.23554,1.23568,1.23542,1.23548,0,0
1503947400,1.23548,1.23548,1.23526,1.23528,0,0
1503947700,1.23528,1.23534,1.23486,1.23486,0,0
1503948000,1.23486,1.23532,1.23486,1.2353,0,0
1503948300,1.2353,1.23538,1.23522,1.23529,0,0
1503948600,1.23529,1.23543,1.23528,1.23542,0,0
1503948900,1.23542,1.23542,1.235,1.23514,0,0
1503949200,1.23514,1.23523,1.23489,1.23514,0,0
1503949500,1.23514,1.23518,1.23488,1.23516,0,0
1503949800,1.23516,1.23526,1.23506,1.23515,0,0
1503950100,1.23515,1.23516,1.23492,1.23508,0,0
1503950400,1.23508,1.23528,1.23505,1.23512,0,0
1503950700,1.23512,1.23513,1.23497,1.23504,0,0
1503951000,1.23504,1.23518,1.23498,1.23505,0,0
1503951300,1.23505,1.23529,1.23502,1.23515,0,0
1503951600,1.23515,1.23522,1.23512,1.23515,0,0
1503951900,1.23515,1.23544,1.23506,1.2354,0,0
1503952200,1.2354,1.23542,1.23522,1.23524,0,0
1503952500,1.23524,1.23542,1.2352,1.23538,0,0
1503952800,1.23538,1.23543,1.2353,1.23538,0,0
1503953100,1.23538,1.23542,1.23523,1.23529,0,0
1503953400,1.23529,1.23552,1.23516,1.23542,0,0
1503953700,1.23542,1.23563,1.2354,1.23549,0,0
1503954000,1.23549,1.23594,1.23544,1.23573,0,0
1503954300,1.23573,1.23577,1.23294,1.23438,0,0
1503954600,1.23438,1.23515,1.23324,1.23327,0,0
1503954900,1.23327,1.23428,1.23334,1.23366,0,0
1503955200,1.23366,1.23372,1.23312,1.23314,0,0
1503955500,1.23314,1.23315,1.2329,1.23297,0,0
1503955800,1.23297,1.23319,1.23214,1.23282,0,0
1503956100,1.23282,1.23294,1.23211,1.23252,0,0
1503956400,1.23252,1.23251,1.23181,1.23182,0,0
1503956700,1.23182,1.23222,1.23177,1.23192,0,0
1503957000,1.23192,1.2321,1.23134,1.23144,0,0
1503957300,1.23144,1.23146,1.23084,1.23098,0,0
1503957600,1.23098,1.23106,1.23036,1.23041,0,0
1503957900,1.23041,1.23071,1.2285,1.22864,0,0
1503958200,1.22864,1.2292,1.22836,1.2292,0,0
1503958500,1.2292,1.22926,1.22796,1.22856,0,0
1503958800,1.22856,1.22915,1.22817,1.22898,0,0
1503959100,1.22898,1.23012,1.22844,1.22917,0,0
1503959400,1.22917,1.23097,1.22918,1.23055,0,0
1503959700,1.23055,1.23055,1.22972,1.22973,0,0
1503960000,1.22973,1.23026,1.22963,1.23024,0,0
1503960300,1.23024,1.23032,1.22979,1.23016,0,0
1503960600,1.23016,1.23076,1.23013,1.23046,0,0
1503960900,1.23046,1.23074,1.23022,1.2305,0,0
1503961200,1.2305,1.23087,1.23046,1.23066,0,0
1503961500,1.23066,1.2313,1.23059,1.2312,0,0
1503961800,1.2312,1.2314,1.23112,1.23134,0,0
1503962100,1.23134,1.23146,1.23103,1.23132,0,0
1503962400,1.23132,1.23185,1.23126,1.23185,0,0
1503962700,1.23185,1.23198,1.23173,1.23185,0,0
1503963000,1.23185,1.23214,1.23156,1.23162,0,0
1503963300,1.23162,1.23224,1.23149,1.23164,0,0
1503963600,1.23164,1.23198,1.23159,1.23168,0,0
1503963900,1.23168,1.2319,1.23162,1.23172,0,0
1503964200,1.23172,1.23196,1.23172,1.23188,0,0
1503964500,1.23188,1.23188,1.23113,1.23119,0,0
1503964800,1.23119,1.23212,1.23087,1.23203,0,0
1503965100,1.23203,1.2322,1.23174,1.23208,0,0
1503965400,1.23208,1.23235,1.23196,1.23215,0,0
1503965700,1.23215,1.23227,1.2319,1.23219,0,0
1503966000,1.23219,1.23293,1.23218,1.23293,0,0
1503966300,1.23293,1.23294,1.23252,1.23256,0,0
1503966600,1.23256,1.23262,1.23244,1.2325,0,0
1503966900,1.2325,1.23268,1.23251,1.23266,0,0
1503967200,1.23266,1.2328,1.23264,1.2327,0,0
1503967500,1.2327,1.23272,1.23235,1.23237,0,0
1503967800,1.23237,1.23302,1.23236,1.23284,0,0
1503968100,1.23284,1.23296,1.23262,1.23288,0,0
1503968400,1.23288,1.23308,1.23244,1.23248,0,0
1503968700,1.23248,1.23293,1.23246,1.23268,0,0
1503969000,1.23268,1.2329,1.23259,1.2329,0,0
1503969300,1.2329,1.2329,1.23241,1.23246,0,0
1503969600,1.23246,1.23264,1.23244,1.23248,0,0
1503969900,1.23248,1.23254,1.23238,1.23246,0,0
1503970200,1.23246,1.23245,1.23168,1.23176,0,0
