time,open,high,low,close,"Pattern Alert",Volume
1488220200,112.657,112.723,112.646,112.683,0,0
1488220500,112.683,112.712,112.645,112.682,0,0
1488220800,112.682,112.704,112.654,112.702,0,0
1488221100,112.702,112.74,112.634,112.696,0,0
1488221400,112.696,112.701,112.656,112.682,0,0
1488221700,112.682,112.78,112.684,112.734,0,0
1488222000,112.734,112.74,112.703,112.708,0,0
1488222300,112.708,112.734,112.696,112.708,0,0
1488222600,112.708,112.718,112.696,112.714,0,0
1488222900,112.714,112.766,112.71,112.753,0,0
1488223200,112.753,112.809,112.746,112.79,0,0
1488223500,112.79,112.844,112.792,112.82,0,0
1488223800,112.82,112.838,112.796,112.796,0,0
1488224100,112.796,112.824,112.788,112.814,0,0
1488224400,112.814,112.814,112.755,112.755,0,0
1488224700,112.755,112.808,112.754,112.806,0,0
1488225000,112.806,112.839,112.788,112.796,0,0
1488225300,112.796,112.812,112.788,112.795,0,0
1488225600,112.795,112.806,112.782,112.782,0,0
1488225900,112.782,112.786,112.76,112.773,0,0
1488226200,112.773,112.808,112.758,112.804,0,0
1488226500,112.804,112.816,112.778,112.778,0,0
1488226800,112.778,112.79,112.764,112.777,0,0
1488227100,112.777,112.78,112.752,112.752,0,0
1488227400,112.752,112.77,112.752,112.764,0,0
1488227700,112.764,112.764,112.745,112.747,0,0
1488228000,112.747,112.762,112.724,112.73,0,0
1488228300,112.73,112.734,112.704,112.73,0,0
1488228600,112.73,112.734,112.714,112.716,0,0
1488228900,112.716,112.756,112.712,112.732,0,0
1488229200,112.732,112.738,112.711,112.732,0,0
1488229500,112.732,112.736,112.716,112.72,0,0
1488229800,112.72,112.742,112.72,112.733,0,0
1488230100,112.733,112.738,112.725,112.738,0,0
1488230400,112.738,112.744,112.734,112.736,0,0
1488230700,112.736,112.737,112.689,112.691,0,0
1488231000,112.691,112.706,112.69,112.703,0,0
1488231300,112.703,112.704,112.69,112.69,0,0
1488231600,112.69,112.696,112.686,112.696,0,0
1488231900,112.696,112.74,112.694,112.736,0,0
1488232200,112.736,112.734,112.681,112.728,0,0
1488232500,112.728,112.745,112.69,112.69,0,0
1488232800,112.69,112.724,112.676,112.686,0,0
1488233100,112.686,112.714,112.683,112.714,0,0
1488233400,112.714,112.714,112.66,112.696,0,0
1488233700,112.696,112.744,112.682,112.698,0,0
1488234000,112.698,112.703,112.651,112.696,0,0
1488234300,112.696,112.7,112.673,112.682,0,0
1488234600,112.682,112.704,112.682,112.698,0,0
1488234900,112.698,112.722,112.696,112.704,0,0
1488235200,112.704,112.726,112.684,112.702,0,0
1488235500,112.702,112.736,112.676,112.698,0,0
1488235800,112.698,112.74,112.686,112.722,0,0
1488236100,112.722,112.748,112.701,112.742,0,0
1488236400,112.742,112.762,112.718,112.758,0,0
1488236700,112.758,112.764,112.746,112.76,0,0
1488237000,112.76,112.76,112.692,112.695,0,0
1488237300,112.695,112.728,112.692,112.713,0,0
1488237600,112.713,112.735,112.703,112.726,0,0
1488237900,112.726,112.743,112.722,112.739,0,0
1488238200,112.739,112.749,112.707,112.728,0,0
1488238500,112.728,112.754,112.729,112.747,0,0
1488238800,112.747,112.77,112.746,112.758,0,0
1488239100,112.758,112.814,112.759,112.784,0,0
1488239400,112.784,112.788,112.74,112.753,0,0
1488239700,112.753,112.76,112.74,112.744,0,0
1488240000,112.744,112.821,112.727,112.801,0,0
1488240300,112.801,112.81,112.743,112.754,0,0
1488240600,112.754,112.774,112.726,112.736,0,0
1488240900,112.736,112.754,112.721,112.726,0,0
1488241200,112.726,112.74,112.706,112.726,0,0
1488241500,112.726,112.73,112.686,112.712,0,0
1488241800,112.712,112.728,112.688,112.702,0,0
1488242100,112.702,112.72,112.693,112.718,0,0
1488242400,112.718,112.75,112.709,112.745,0,0
1488242700,112.745,112.772,112.744,112.748,0,0
1488243000,112.748,112.768,112.427,112.471,0,0
1488243300,112.471,112.636,112.422,112.636,0,0
1488243600,112.636,112.644,112.602,112.608,0,0
1488243900,112.608,112.62,112.574,112.589,0,0
1488244200,112.589,112.655,112.588,112.626,0,0
1488244500,112.626,112.636,112.573,112.574,0,0
1488244800,112.574,112.594,112.562,112.576,0,0
1488245100,112.576,112.622,112.564,112.621,0,0
1488245400,112.621,112.626,112.591,112.614,0,0
1488245700,112.614,112.62,112.564,112.6,0,0
1488246000,112.6,112.625,112.576,112.618,0,0
1488246300,112.618,112.622,112.562,112.58,0,0
1488246600,112.58,112.583,112.516,112.526,0,0
1488246900,112.526,112.544,112.524,112.53,0,0
1488247200,112.53,112.555,112.531,112.538,0,0
1488247500,112.538,112.553,112.519,112.528,0,0
1488247800,112.528,112.537,112.524,112.532,0,0
1488248100,112.532,112.55,112.518,112.532,0,0
1488248400,112.532,112.554,112.532,112.548,0,0
1488248700,112.548,112.57,112.525,112.566,0,0
1488249000,112.566,112.583,112.548,112.55,0,0
1488249300,112.55,112.574,112.549,112.57,0,0
1488249600,112.57,112.582,112.554,112.577,0,0
1488249900,112.577,112.593,112.564,112.587,0,0
1488250200,112.587,112.588,112.56,112.565,0,0
1488250500,112.565,112.58,112.552,112.575,0,0
