time,open,high,low,close,"Pattern Alert",Volume
1492453800,108.63,108.662,108.62,108.66,0,0
1492454100,108.66,108.742,108.654,108.724,0,0
1492454400,108.724,108.752,108.724,108.744,0,0
1492454700,108.744,108.764,108.729,108.729,0,0
1492455000,108.729,108.737,108.718,108.728,0,0
1492455300,108.728,108.798,108.726,108.792,0,0
1492455600,108.792,108.881,108.787,108.806,0,0
1492455900,108.806,108.824,108.794,108.81,0,0
1492456200,108.81,108.925,108.78,108.908,0,0
1492456500,108.908,109.046,108.892,109.015,0,0
1492456800,109.015,109.038,108.999,109.006,0,0
1492457100,109.006,109.052,108.97,109.049,0,0
1492457400,109.049,109.057,108.986,108.994,0,0
1492457700,108.994,108.999,108.948,108.964,0,0
1492458000,108.964,108.971,108.93,108.938,0,0
1492458300,108.938,108.966,108.917,108.965,0,0
1492458600,108.965,108.99,108.945,108.958,0,0
1492458900,108.958,108.971,108.932,108.94,0,0
1492459200,108.94,108.978,108.936,108.965,0,0
1492459500,108.965,109.002,108.958,108.996,0,0
1492459800,108.996,109.02,108.992,109.016,0,0
1492460100,109.016,109.025,108.998,109,0,0
1492460400,109,109,108.96,108.972,0,0
1492460700,108.972,109.012,108.97,108.976,0,0
1492461000,108.976,108.982,108.959,108.964,0,0
1492461300,108.964,108.964,108.953,108.964,0,0
1492461600,108.964,108.97,108.96,108.964,0,0
1492461900,108.964,108.962,108.923,108.934,0,0
1492462200,108.934,108.934,108.895,108.895,0,0
1492462500,108.895,108.914,108.893,108.903,0,0
1492462800,108.903,108.912,108.886,108.899,0,0
1492463100,108.899,108.934,108.886,108.932,0,0
1492463400,108.932,109.088,108.931,109.064,0,0
1492463700,109.064,109.082,108.975,109.038,0,0
1492464000,109.038,109.084,109.022,109.056,0,0
1492464300,109.056,109.058,108.974,109.037,0,0
1492464600,109.037,109.075,109.012,109.042,0,0
1492464900,109.042,109.042,108.978,109.022,0,0
1492465200,109.022,109.053,109.011,109.042,0,0
1492465500,109.042,109.042,109.036,109.038,0,0
1492465800,109.038,109.046,109,109.016,0,0
1492466100,109.016,109.032,108.98,109.015,0,0
1492466400,109.015,109.042,108.936,108.95,0,0
1492466700,108.95,108.964,108.928,108.928,0,0
1492467000,108.928,108.932,108.906,108.906,0,0
1492467300,108.906,108.934,108.9,108.932,0,0
1492467600,108.932,108.942,108.93,108.936,0,0
1492467900,108.936,108.964,108.936,108.964,0,0
1492468200,108.964,109.004,108.962,108.99,0,0
1492468500,108.99,108.992,108.97,108.988,0,0
1492468800,108.988,109.024,108.98,109.016,0,0
1492469100,109.016,109.018,108.993,109.001,0,0
1492469400,109.001,109.067,108.997,109.048,0,0
1492469700,109.048,109.07,109.033,109.034,0,0
1492470000,109.034,109.041,108.996,108.997,0,0
1492470300,108.997,109.054,108.998,109.025,0,0
1492470600,109.025,109.032,109.013,109.018,0,0
1492470900,109.018,109.038,109.014,109.026,0,0
1492471200,109.026,109.087,109.026,109.068,0,0
1492471500,109.068,109.092,109.068,109.076,0,0
1492471800,109.076,109.178,109.062,109.147,0,0
1492472100,109.147,109.16,109.13,109.144,0,0
1492472400,109.144,109.158,109.121,109.145,0,0
1492472700,109.145,109.158,109.127,109.13,0,0
1492473000,109.13,109.15,109.123,109.14,0,0
1492473300,109.14,109.139,109.109,109.124,0,0
1492473600,109.124,109.197,109.125,109.194,0,0
1492473900,109.194,109.226,109.188,109.22,0,0
1492474200,109.22,109.226,109.184,109.206,0,0
1492474500,109.206,109.207,109.168,109.169,0,0
