time,open,high,low,close,"Pattern Alert",Volume
1496946600,0.75449,0.75462,0.75446,0.75452,0,0
1496946900,0.75452,0.75458,0.75445,0.75445,0,0
1496947200,0.75445,0.75449,0.75435,0.75439,0,0
1496947500,0.75439,0.75496,0.75436,0.75488,0,0
1496947800,0.75488,0.75493,0.75464,0.75464,0,0
1496948100,0.75464,0.75481,0.75458,0.75472,0,0
1496948400,0.75472,0.75486,0.75464,0.75482,0,0
1496948700,0.75482,0.75492,0.75474,0.75486,0,0
1496949000,0.75486,0.75482,0.75462,0.75466,0,0
1496949300,0.75466,0.7548,0.75462,0.75474,0,0
1496949600,0.75474,0.75482,0.75461,0.75464,0,0
1496949900,0.75464,0.75472,0.75456,0.75458,0,0
1496950200,0.75458,0.75475,0.75453,0.75462,0,0
1496950500,0.75462,0.75462,0.75452,0.75462,0,0
1496950800,0.75462,0.75468,0.75456,0.75466,0,0
1496951100,0.75466,0.75468,0.75458,0.75466,0,0
1496951400,0.75466,0.75466,0.75456,0.7546,0,0
1496951700,0.7546,0.75484,0.75461,0.75484,0,0
1496952000,0.75484,0.7549,0.75482,0.75482,0,0
1496952300,0.75482,0.75486,0.7548,0.75486,0,0
1496952600,0.75486,0.75491,0.7548,0.75487,0,0
1496952900,0.75487,0.75492,0.75488,0.75488,0,0
1496953200,0.75488,0.75488,0.7548,0.75482,0,0
1496953500,0.75482,0.75489,0.75471,0.75471,0,0
1496953800,0.75471,0.75473,0.75472,0.75472,0,0
1496954100,0.75472,0.75474,0.75472,0.75474,0,0
1496954400,0.75474,0.75484,0.75472,0.75473,0,0
1496954700,0.75473,0.75482,0.75474,0.75475,0,0
1496955000,0.75475,0.75475,0.75464,0.75464,0,0
1496955300,0.75464,0.755,0.75436,0.75477,0,0
1496955600,0.75477,0.75508,0.75276,0.75326,0,0
1496955900,0.75326,0.75371,0.7529,0.7532,0,0
1496956200,0.7532,0.75346,0.75256,0.75284,0,0
1496956500,0.75284,0.75342,0.75281,0.75292,0,0
1496956800,0.75292,0.75294,0.7526,0.75265,0,0
1496957100,0.75265,0.75336,0.75265,0.75326,0,0
1496957400,0.75326,0.75336,0.75312,0.75322,0,0
1496957700,0.75322,0.75332,0.75314,0.75332,0,0
1496958000,0.75332,0.75348,0.7531,0.75335,0,0
1496958300,0.75335,0.75372,0.75328,0.7535,0,0
1496958600,0.7535,0.75372,0.75336,0.75339,0,0
1496958900,0.75339,0.75346,0.75324,0.75346,0,0
1496959200,0.75346,0.75392,0.75338,0.75392,0,0
1496959500,0.75392,0.75392,0.75379,0.75392,0,0
1496959800,0.75392,0.75385,0.7534,0.7536,0,0
1496960100,0.7536,0.75388,0.75358,0.75374,0,0
1496960400,0.75374,0.75408,0.75358,0.75404,0,0
1496960700,0.75404,0.75405,0.75378,0.75384,0,0
1496961000,0.75384,0.75385,0.7536,0.75374,0,0
1496961300,0.75374,0.75382,0.75358,0.75382,0,0
1496961600,0.75382,0.75382,0.75382,0.75382,0,0
1496961900,0.75382,0.75398,0.7538,0.75391,0,0
1496962200,0.75391,0.75406,0.75392,0.75406,0,0
1496962500,0.75406,0.75407,0.75382,0.75385,0,0
1496962800,0.75385,0.75379,0.75328,0.7534,0,0
1496963100,0.7534,0.7536,0.75313,0.75317,0,0
1496963400,0.75317,0.75325,0.75294,0.75304,0,0
1496963700,0.75304,0.7531,0.75276,0.75294,0,0
1496964000,0.75294,0.75302,0.75292,0.75292,0,0
1496964300,0.75292,0.75302,0.75276,0.75284,0,0
1496964600,0.75284,0.75295,0.75278,0.75282,0,0
1496964900,0.75282,0.75316,0.75276,0.75292,0,0
1496965200,0.75292,0.753,0.75278,0.75296,0,0
1496965500,0.75296,0.75304,0.75292,0.75304,0,0
1496965800,0.75304,0.75304,0.75266,0.75274,0,0
1496966100,0.75274,0.75277,0.75262,0.75266,0,0
1496966400,0.75266,0.75292,0.75267,0.75292,0,0
1496966700,0.75292,0.75322,0.75274,0.75322,0,0
1496967000,0.75322,0.7532,0.75275,0.75282,0,0
1496967300,0.75282,0.7531,0.75273,0.75279,0,0
1496967600,0.75279,0.75282,0.75263,0.7527,0,0
1496967900,0.7527,0.75296,0.7527,0.75278,0,0
1496968200,0.75278,0.75284,0.7524,0.75252,0,0
1496968500,0.75252,0.75291,0.75255,0.75284,0,0
1496968800,0.75284,0.75344,0.75284,0.7534,0,0
1496969100,0.7534,0.75358,0.75329,0.75358,0,0
1496969400,0.75358,0.75361,0.75328,0.75337,0,0
1496969700,0.75337,0.7535,0.75322,0.75344,0,0
1496970000,0.75344,0.75362,0.75324,0.7536,0,0
1496970300,0.7536,0.75381,0.75336,0.7537,0,0
1496970600,0.7537,0.75376,0.7533,0.7534,0,0
1496970900,0.7534,0.75381,0.75344,0.75374,0,0
1496971200,0.75374,0.75422,0.75374,0.75422,0,0
1496971500,0.75422,0.75442,0.75411,0.75418,0,0
1496971800,0.75418,0.7543,0.7537,0.75414,0,0
1496972100,0.75414,0.75422,0.75394,0.7542,0,0
1496972400,0.7542,0.75432,0.7541,0.75428,0,0
1496972700,0.75428,0.75422,0.75354,0.75364,0,0
1496973000,0.75364,0.7538,0.75336,0.75371,0,0
1496973300,0.75371,0.75384,0.75366,0.75382,0,0
1496973600,0.75382,0.7539,0.7536,0.75364,0,0
1496973900,0.75364,0.75377,0.75362,0.75362,0,0
1496974200,0.75362,0.75356,0.7532,0.75339,0,0
1496974500,0.75339,0.75348,0.75311,0.75324,0,0
1496974800,0.75324,0.75352,0.75322,0.75352,0,0
1496975100,0.75352,0.75356,0.75329,0.75341,0,0
1496975400,0.75341,0.7535,0.75314,0.75324,0,0
1496975700,0.75324,0.75364,0.75328,0.75345,0,0
1496976000,0.75345,0.75342,0.7532,0.75322,0,0
1496976300,0.75322,0.75329,0.75304,0.75327,0,0
1496976600,0.75327,0.7535,0.75322,0.7535,0,0
1496976900,0.7535,0.75363,0.75347,0.75352,0,0
1496977200,0.75352,0.75374,0.75349,0.75352,0,0
1496977500,0.75352,0.75348,0.75333,0.75342,0,0
1496977800,0.75342,0.75345,0.7532,0.75324,0,0
1496978100,0.75324,0.75339,0.75318,0.75335,0,0
1496978400,0.75335,0.7537,0.75334,0.75344,0,0
1496978700,0.75344,0.75354,0.75342,0.7535,0,0
1496979000,0.7535,0.75356,0.75344,0.7535,0,0
1496979300,0.7535,0.75372,0.75356,0.75372,0,0
1496979600,0.75372,0.75368,0.75334,0.75358,0,0
1496979900,0.75358,0.75372,0.7535,0.75358,0,0
1496980200,0.75358,0.75362,0.7535,0.75352,0,0
1496980500,0.75352,0.75358,0.75346,0.75352,0,0
1496980800,0.75352,0.75351,0.75334,0.7534,0,0
1496981100,0.7534,0.75344,0.75331,0.75342,0,0
1496981400,0.75342,0.7534,0.7533,0.7534,0,0
1496981700,0.7534,0.75354,0.75338,0.75341,0,0
1496982000,0.75341,0.75352,0.75342,0.75342,0,0
1496982300,0.75342,0.75345,0.75334,0.75342,0,0
1496982600,0.75342,0.7534,0.75334,0.7534,0,0
1496982900,0.7534,0.75336,0.75312,0.75318,0,0
1496983200,0.75318,0.7535,0.7531,0.75345,0,0
1496983500,0.75345,0.75384,0.7535,0.75384,0,0
1496983800,0.75384,0.75379,0.75345,0.75352,0,0
1496984100,0.75352,0.7536,0.75332,0.75332,0,0
1496984400,0.75332,0.75358,0.75338,0.7535,0,0
1496984700,0.7535,0.75362,0.7534,0.75352,0,0
1496985000,0.75352,0.75357,0.75339,0.7535,0,0
1496985300,0.7535,0.75364,0.75343,0.75364,0,0
1496985600,0.75364,0.75396,0.75354,0.75393,0,0
1496985900,0.75393,0.7539,0.75372,0.75372,0,0
1496986200,0.75372,0.75371,0.75342,0.7536,0,0
1496986500,0.7536,0.75374,0.75352,0.75374,0,0
1496986800,0.75374,0.7538,0.75362,0.7537,0,0
1496987100,0.7537,0.75378,0.75366,0.75375,0,0
1496987400,0.75375,0.7538,0.75336,0.75342,0,0
1496987700,0.75342,0.75348,0.75332,0.75342,0,0
1496988000,0.75342,0.7535,0.75322,0.7534,0,0
1496988300,0.7534,0.75362,0.75336,0.75342,0,0
1496988600,0.75342,0.7536,0.75328,0.75336,0,0
1496988900,0.75336,0.75348,0.75322,0.75342,0,0
1496989200,0.75342,0.75362,0.75342,0.75354,0,0
1496989500,0.75354,0.7536,0.75329,0.7534,0,0
1496989800,0.7534,0.75363,0.75326,0.7533,0,0
1496990100,0.7533,0.75335,0.75298,0.75313,0,0
1496990400,0.75313,0.75312,0.75252,0.75277,0,0
1496990700,0.75277,0.75305,0.75277,0.75305,0,0
1496991000,0.75305,0.75382,0.75294,0.75382,0,0
1496991300,0.75382,0.75402,0.75368,0.75384,0,0
1496991600,0.75384,0.75406,0.75351,0.75357,0,0
1496991900,0.75357,0.75415,0.7536,0.75382,0,0
1496992200,0.75382,0.75422,0.75383,0.754,0,0
1496992500,0.754,0.75422,0.75396,0.75414,0,0
1496992800,0.75414,0.75414,0.75376,0.75392,0,0
1496993100,0.75392,0.754,0.75378,0.75381,0,0
1496993400,0.75381,0.75392,0.75363,0.75363,0,0
1496993700,0.75363,0.75384,0.75361,0.7538,0,0
1496994000,0.7538,0.75383,0.75369,0.7538,0,0
1496994300,0.7538,0.75408,0.75385,0.75396,0,0
1496994600,0.75396,0.75392,0.75366,0.75375,0,0
1496994900,0.75375,0.75398,0.75372,0.75372,0,0
1496995200,0.75372,0.75392,0.75364,0.75364,0,0
1496995500,0.75364,0.75392,0.75358,0.7539,0,0
1496995800,0.7539,0.75413,0.75386,0.75386,0,0
1496996100,0.75386,0.75382,0.75362,0.75362,0,0
1496996400,0.75362,0.7537,0.75358,0.75358,0,0
1496996700,0.75358,0.75359,0.75335,0.75342,0,0
1496997000,0.75342,0.7537,0.75325,0.75361,0,0
1496997300,0.75361,0.75371,0.75344,0.75348,0,0
1496997600,0.75348,0.75381,0.75334,0.75338,0,0
1496997900,0.75338,0.7536,0.75329,0.75354,0,0
1496998200,0.75354,0.75359,0.7534,0.75346,0,0
1496998500,0.75346,0.75364,0.75338,0.75338,0,0
1496998800,0.75338,0.75368,0.75341,0.75356,0,0
1496999100,0.75356,0.75373,0.75332,0.7536,0,0
1496999400,0.7536,0.75368,0.7535,0.7536,0,0
1496999700,0.7536,0.75363,0.75348,0.75356,0,0
1497000000,0.75356,0.75366,0.75352,0.75362,0,0
1497000300,0.75362,0.75362,0.75352,0.75352,0,0
1497000600,0.75352,0.7536,0.75352,0.75356,0,0
1497000900,0.75356,0.75362,0.75348,0.75354,0,0
