time,open,high,low,close,"Pattern Alert",Volume
1510684200,1.27304,1.27308,1.27289,1.27308,0,0
1510684500,1.27308,1.27328,1.273,1.27324,0,0
1510684800,1.27324,1.27336,1.27321,1.27324,0,0
1510685100,1.27324,1.27324,1.27278,1.27297,0,0
1510685400,1.27297,1.2733,1.27293,1.2733,0,0
1510685700,1.2733,1.27332,1.27292,1.27314,0,0
1510686000,1.27314,1.27318,1.27296,1.27318,0,0
1510686300,1.27318,1.27328,1.27308,1.27326,0,0
1510686600,1.27326,1.27348,1.27324,1.27338,0,0
1510686900,1.27338,1.27362,1.27324,1.27346,0,0
1510687200,1.27346,1.27389,1.27346,1.2738,0,0
1510687500,1.2738,1.27388,1.27347,1.27348,0,0
1510687800,1.27348,1.27358,1.27338,1.27348,0,0
1510688100,1.27348,1.27348,1.27303,1.27308,0,0
1510688400,1.27308,1.2731,1.27291,1.2731,0,0
1510688700,1.2731,1.27312,1.27296,1.2731,0,0
1510689000,1.2731,1.27315,1.27296,1.27308,0,0
1510689300,1.27308,1.27313,1.27298,1.27301,0,0
1510689600,1.27301,1.2731,1.27282,1.27294,0,0
1510689900,1.27294,1.27334,1.27294,1.27326,0,0
1510690200,1.27326,1.27332,1.27318,1.27322,0,0
1510690500,1.27322,1.27324,1.27322,1.27324,0,0
1510690800,1.27324,1.2736,1.27322,1.27355,0,0
1510691100,1.27355,1.27375,1.27348,1.27358,0,0
1510691400,1.27358,1.27363,1.27336,1.27338,0,0
1510691700,1.27338,1.27344,1.2733,1.27336,0,0
1510692000,1.27336,1.27356,1.27338,1.27344,0,0
1510692300,1.27344,1.27356,1.27338,1.27354,0,0
1510692600,1.27354,1.27354,1.27336,1.27342,0,0
1510692900,1.27342,1.27349,1.27315,1.27349,0,0
1510693200,1.27349,1.27362,1.27327,1.27348,0,0
1510693500,1.27348,1.27372,1.27351,1.27362,0,0
1510693800,1.27362,1.27358,1.27339,1.27349,0,0
1510694100,1.27349,1.27348,1.27318,1.27326,0,0
1510694400,1.27326,1.27364,1.27324,1.27324,0,0
1510694700,1.27324,1.27334,1.27318,1.27326,0,0
1510695000,1.27326,1.27374,1.27328,1.27362,0,0
1510695300,1.27362,1.27382,1.2736,1.27376,0,0
1510695600,1.27376,1.27385,1.27373,1.2738,0,0
1510695900,1.2738,1.27384,1.27349,1.2735,0,0
1510696200,1.2735,1.2736,1.27318,1.27333,0,0
1510696500,1.27333,1.27366,1.273,1.27312,0,0
1510696800,1.27312,1.27338,1.27306,1.2732,0,0
1510697100,1.2732,1.27348,1.2732,1.27331,0,0
1510697400,1.27331,1.2733,1.27311,1.27317,0,0
1510697700,1.27317,1.27332,1.27307,1.27331,0,0
1510698000,1.27331,1.27333,1.27324,1.27324,0,0
1510698300,1.27324,1.27348,1.27314,1.27342,0,0
1510698600,1.27342,1.27402,1.27342,1.27369,0,0
1510698900,1.27369,1.27366,1.27341,1.27357,0,0
1510699200,1.27357,1.27362,1.27346,1.27346,0,0
1510699500,1.27346,1.27358,1.27351,1.27353,0,0
1510699800,1.27353,1.27362,1.2734,1.27362,0,0
1510700100,1.27362,1.27362,1.27355,1.2736,0,0
1510700400,1.2736,1.27362,1.27348,1.27352,0,0
1510700700,1.27352,1.27357,1.27352,1.27354,0,0
1510701000,1.27354,1.27356,1.27342,1.27344,0,0
1510701300,1.27344,1.27358,1.27346,1.27357,0,0
1510701600,1.27357,1.27358,1.27356,1.27356,0,0
1510701900,1.27356,1.27366,1.27354,1.2736,0,0
1510702200,1.2736,1.2738,1.27358,1.27372,0,0
1510702500,1.27372,1.27376,1.2737,1.27376,0,0
1510702800,1.27376,1.27378,1.27374,1.27374,0,0
1510703100,1.27374,1.27383,1.27373,1.27376,0,0
1510703400,1.27376,1.27381,1.2737,1.27378,0,0
1510703700,1.27378,1.27388,1.27377,1.27386,0,0
1510704000,1.27386,1.27389,1.2737,1.27385,0,0
1510704300,1.27385,1.27398,1.27373,1.27398,0,0
1510704600,1.27398,1.2743,1.27392,1.27427,0,0
1510704900,1.27427,1.27452,1.27421,1.27452,0,0
1510705200,1.27452,1.27464,1.2744,1.27442,0,0
1510705500,1.27442,1.27446,1.27437,1.27442,0,0
1510705800,1.27442,1.27526,1.27444,1.27486,0,0
1510706100,1.27486,1.27496,1.27424,1.27476,0,0
1510706400,1.27476,1.27489,1.27461,1.27482,0,0
1510706700,1.27482,1.27487,1.27448,1.2745,0,0
1510707000,1.2745,1.27464,1.27442,1.27454,0,0
1510707300,1.27454,1.27468,1.27433,1.27465,0,0
1510707600,1.27465,1.27484,1.27458,1.27484,0,0
1510707900,1.27484,1.27502,1.27477,1.27492,0,0
1510708200,1.27492,1.27496,1.27456,1.27458,0,0
1510708500,1.27458,1.27482,1.2745,1.27458,0,0
1510708800,1.27458,1.2746,1.27431,1.27438,0,0
1510709100,1.27438,1.27472,1.27436,1.27436,0,0
1510709400,1.27436,1.2744,1.27406,1.27407,0,0
1510709700,1.27407,1.27424,1.27408,1.27421,0,0
1510710000,1.27421,1.27462,1.27418,1.27454,0,0
1510710300,1.27454,1.27458,1.2742,1.27428,0,0
1510710600,1.27428,1.27433,1.2741,1.27428,0,0
1510710900,1.27428,1.27442,1.27418,1.27422,0,0
1510711200,1.27422,1.27437,1.274,1.27432,0,0
1510711500,1.27432,1.27449,1.27404,1.27444,0,0
1510711800,1.27444,1.27458,1.27444,1.2745,0,0
1510712100,1.2745,1.27463,1.27443,1.2746,0,0
1510712400,1.2746,1.27472,1.27444,1.27448,0,0
1510712700,1.27448,1.27458,1.27442,1.27442,0,0
1510713000,1.27442,1.2745,1.27432,1.2744,0,0
1510713300,1.2744,1.27441,1.27414,1.27416,0,0
1510713600,1.27416,1.27417,1.27399,1.27414,0,0
1510713900,1.27414,1.27416,1.27396,1.27397,0,0
1510714200,1.27397,1.27412,1.27394,1.27398,0,0
1510714500,1.27398,1.27408,1.27382,1.27402,0,0
1510714800,1.27402,1.274,1.27374,1.27377,0,0
1510715100,1.27377,1.27388,1.27366,1.27374,0,0
1510715400,1.27374,1.2739,1.27366,1.2738,0,0
1510715700,1.2738,1.27382,1.27361,1.27375,0,0
1510716000,1.27375,1.27376,1.27352,1.27356,0,0
1510716300,1.27356,1.27371,1.27354,1.27364,0,0
1510716600,1.27364,1.27368,1.27357,1.27357,0,0
1510716900,1.27357,1.27364,1.27358,1.27358,0,0
1510717200,1.27358,1.27359,1.27352,1.27354,0,0
1510717500,1.27354,1.27353,1.27327,1.27338,0,0
1510717800,1.27338,1.27346,1.27328,1.27343,0,0
1510718100,1.27343,1.27354,1.2733,1.2733,0,0
1510718400,1.2733,1.27338,1.2732,1.27329,0,0
1510718700,1.27329,1.2735,1.27328,1.27348,0,0
1510719000,1.27348,1.27367,1.27354,1.27365,0,0
1510719300,1.27365,1.27376,1.27354,1.27371,0,0
1510719600,1.27371,1.27402,1.27374,1.27394,0,0
1510719900,1.27394,1.27396,1.27388,1.27388,0,0
1510720200,1.27388,1.27393,1.27386,1.27391,0,0
1510720500,1.27391,1.27394,1.2738,1.27384,0,0
1510720800,1.27384,1.27397,1.27384,1.27395,0,0
1510721100,1.27395,1.27408,1.2739,1.274,0,0
1510721400,1.274,1.27399,1.27384,1.27385,0,0
1510721700,1.27385,1.27412,1.27384,1.27408,0,0
1510722000,1.27408,1.2741,1.27382,1.27394,0,0
1510722300,1.27394,1.27398,1.27384,1.27384,0,0
1510722600,1.27384,1.27393,1.27382,1.27382,0,0
1510722900,1.27382,1.2739,1.27377,1.27386,0,0
1510723200,1.27386,1.27389,1.27378,1.27379,0,0
1510723500,1.27379,1.27374,1.27356,1.27361,0,0
1510723800,1.27361,1.2738,1.27359,1.2738,0,0
1510724100,1.2738,1.27384,1.27368,1.27382,0,0
1510724400,1.27382,1.27386,1.27374,1.27384,0,0
1510724700,1.27384,1.274,1.27382,1.27398,0,0
1510725000,1.27398,1.27401,1.2739,1.2739,0,0
1510725300,1.2739,1.27408,1.2739,1.27396,0,0
1510725600,1.27396,1.274,1.27384,1.27392,0,0
1510725900,1.27392,1.27408,1.27368,1.27372,0,0
1510726200,1.27372,1.27384,1.27354,1.27384,0,0
1510726500,1.27384,1.27384,1.27362,1.27366,0,0
1510726800,1.27366,1.27376,1.27315,1.27317,0,0
1510727100,1.27317,1.27326,1.27315,1.27321,0,0
1510727400,1.27321,1.27327,1.27312,1.27322,0,0
1510727700,1.27322,1.27332,1.27312,1.27322,0,0
1510728000,1.27322,1.27323,1.27302,1.27316,0,0
1510728300,1.27316,1.27323,1.27314,1.2732,0,0
1510728600,1.2732,1.27342,1.27318,1.27326,0,0
1510728900,1.27326,1.27341,1.27315,1.27332,0,0
1510729200,1.27332,1.27336,1.27267,1.27274,0,0
1510729500,1.27274,1.27282,1.27256,1.27262,0,0
1510729800,1.27262,1.27272,1.27226,1.27228,0,0
1510730100,1.27228,1.27271,1.27212,1.27244,0,0
1510730400,1.27244,1.27246,1.27206,1.2721,0,0
1510730700,1.2721,1.27228,1.27168,1.27223,0,0
1510731000,1.27223,1.27228,1.27187,1.27219,0,0
1510731300,1.27219,1.2723,1.27188,1.2719,0,0
1510731600,1.2719,1.27211,1.2717,1.2718,0,0
1510731900,1.2718,1.27221,1.27164,1.27218,0,0
1510732200,1.27218,1.27246,1.27214,1.27223,0,0
1510732500,1.27223,1.27261,1.2718,1.27211,0,0
1510732800,1.27211,1.27254,1.27204,1.27215,0,0
1510733100,1.27215,1.27218,1.27153,1.2718,0,0
1510733400,1.2718,1.27188,1.27142,1.27182,0,0
1510733700,1.27182,1.27232,1.27171,1.27185,0,0
1510734000,1.27185,1.27202,1.27172,1.27175,0,0
1510734300,1.27175,1.27232,1.27176,1.27216,0,0
1510734600,1.27216,1.27218,1.27198,1.27208,0,0
