time,open,high,low,close,"Pattern Alert",Volume
1499029200,1.29738,1.29757,1.29718,1.29736,0,0
1499029500,1.29736,1.29739,1.29696,1.29721,0,0
1499029800,1.29721,1.29738,1.29726,1.29726,0,0
1499030100,1.29726,1.29726,1.29726,1.29726,0,0
1499030400,1.29726,1.29726,1.29726,1.29726,0,0
1499030700,1.29726,1.29726,1.29726,1.29726,0,0
1499031000,1.29726,1.29722,1.29722,1.29722,0,0
1499031300,1.29722,1.29722,1.29722,1.29722,0,0
1499031600,1.29722,1.29718,1.29718,1.29718,0,0
1499031900,1.29718,1.29716,1.2971,1.2971,0,0
1499032200,1.2971,1.29736,1.29712,1.2972,0,0
1499032500,1.2972,1.2972,1.2972,1.2972,0,0
1499032800,1.2972,1.29736,1.297,1.29714,0,0
1499033100,1.29714,1.29717,1.29676,1.29684,0,0
1499033400,1.29684,1.29691,1.29664,1.29688,0,0
1499033700,1.29688,1.29697,1.29687,1.29689,0,0
1499034000,1.29689,1.29694,1.29688,1.29689,0,0
1499034300,1.29689,1.29696,1.2968,1.29696,0,0
1499034600,1.29696,1.29698,1.2968,1.2969,0,0
1499034900,1.2969,1.29741,1.29689,1.29708,0,0
1499035200,1.29708,1.2972,1.29704,1.29718,0,0
1499035500,1.29718,1.29732,1.29712,1.29723,0,0
1499035800,1.29723,1.29726,1.29714,1.29715,0,0
1499036100,1.29715,1.29727,1.29712,1.29723,0,0
1499036400,1.29723,1.29741,1.29704,1.29732,0,0
1499036700,1.29732,1.29741,1.29728,1.29734,0,0
1499037000,1.29734,1.29744,1.29731,1.29742,0,0
1499037300,1.29742,1.29744,1.29732,1.2974,0,0
1499037600,1.2974,1.2975,1.29738,1.29746,0,0
1499037900,1.29746,1.29749,1.2974,1.2974,0,0
1499038200,1.2974,1.29748,1.2974,1.29747,0,0
1499038500,1.29747,1.2978,1.29747,1.2977,0,0
1499038800,1.2977,1.29771,1.29767,1.2977,0,0
1499039100,1.2977,1.29772,1.29758,1.29758,0,0
