time,open,high,low,close,"Pattern Alert",Volume
1492021800,0.75408,0.75421,0.754,0.75417,0,0
1492022100,0.75417,0.75418,0.75394,0.75398,0,0
1492022400,0.75398,0.75408,0.75374,0.75408,0,0
1492022700,0.75408,0.75417,0.75399,0.75408,0,0
1492023000,0.75408,0.75422,0.75388,0.75422,0,0
1492023300,0.75422,0.75424,0.75394,0.75404,0,0
1492023600,0.75404,0.75416,0.75394,0.75403,0,0
1492023900,0.75403,0.75409,0.75385,0.75394,0,0
1492024200,0.75394,0.75426,0.75348,0.75378,0,0
1492024500,0.75378,0.75407,0.75336,0.75372,0,0
1492024800,0.75372,0.75405,0.75344,0.75392,0,0
1492025100,0.75392,0.75426,0.7537,0.75382,0,0
1492025400,0.75382,0.75411,0.75356,0.75404,0,0
1492025700,0.75404,0.75411,0.75364,0.7539,0,0
1492026000,0.7539,0.75404,0.7536,0.75392,0,0
1492026300,0.75392,0.754,0.75358,0.75366,0,0
1492026600,0.75366,0.75379,0.75302,0.75335,0,0
1492026900,0.75335,0.75348,0.75311,0.75348,0,0
1492027200,0.75348,0.75382,0.7535,0.7536,0,0
1492027500,0.7536,0.75375,0.75354,0.75367,0,0
1492027800,0.75367,0.75421,0.75368,0.7539,0,0
1492028100,0.7539,0.75402,0.75364,0.75369,0,0
1492028400,0.75369,0.75377,0.75358,0.75372,0,0
1492028700,0.75372,0.75377,0.75358,0.75368,0,0
1492029000,0.75368,0.75374,0.75354,0.75374,0,0
1492029300,0.75374,0.75471,0.75366,0.7546,0,0
1492029600,0.7546,0.75466,0.75434,0.75434,0,0
1492029900,0.75434,0.75434,0.7541,0.75426,0,0
1492030200,0.75426,0.75472,0.75429,0.7544,0,0
1492030500,0.7544,0.75487,0.7544,0.75456,0,0
1492030800,0.75456,0.75472,0.75412,0.75456,0,0
1492031100,0.75456,0.7546,0.75424,0.75456,0,0
1492031400,0.75456,0.75516,0.7545,0.75463,0,0
1492031700,0.75463,0.75548,0.75457,0.75524,0,0
1492032000,0.75524,0.75558,0.75519,0.75526,0,0
1492032300,0.75526,0.75536,0.75492,0.75508,0,0
1492032600,0.75508,0.75536,0.7549,0.75526,0,0
1492032900,0.75526,0.75536,0.75516,0.75528,0,0
1492033200,0.75528,0.75518,0.75492,0.75504,0,0
1492033500,0.75504,0.7555,0.75502,0.75522,0,0
1492033800,0.75522,0.75596,0.75526,0.75576,0,0
1492034100,0.75576,0.75596,0.75517,0.75517,0,0
1492034400,0.75517,0.75584,0.7552,0.75562,0,0
1492034700,0.75562,0.75584,0.75544,0.75564,0,0
1492035000,0.75564,0.7556,0.75534,0.75556,0,0
1492035300,0.75556,0.75559,0.75524,0.75536,0,0
1492035600,0.75536,0.75542,0.7552,0.75536,0,0
1492035900,0.75536,0.75545,0.7553,0.75534,0,0
1492036200,0.75534,0.75538,0.75522,0.75538,0,0
1492036500,0.75538,0.75537,0.75512,0.75526,0,0
1492036800,0.75526,0.7552,0.75498,0.75503,0,0
1492037100,0.75503,0.75511,0.75478,0.7548,0,0
1492037400,0.7548,0.75497,0.75472,0.75475,0,0
1492037700,0.75475,0.75486,0.75466,0.75471,0,0
1492038000,0.75471,0.75498,0.75471,0.7549,0,0
1492038300,0.7549,0.75498,0.7548,0.75498,0,0
1492038600,0.75498,0.75518,0.75498,0.75506,0,0
1492038900,0.75506,0.75536,0.75492,0.75522,0,0
1492039200,0.75522,0.75557,0.75516,0.75524,0,0
1492039500,0.75524,0.75554,0.75518,0.75551,0,0
1492039800,0.75551,0.75584,0.7554,0.7558,0,0
1492040100,0.7558,0.75592,0.75566,0.7557,0,0
1492040400,0.7557,0.75584,0.75564,0.75578,0,0
1492040700,0.75578,0.75596,0.75569,0.75572,0,0
1492041000,0.75572,0.75582,0.75568,0.7558,0,0
1492041300,0.7558,0.75576,0.75526,0.7553,0,0
1492041600,0.7553,0.75556,0.7551,0.75521,0,0
1492041900,0.75521,0.75559,0.7551,0.75559,0,0
1492042200,0.75559,0.75576,0.75536,0.75567,0,0
1492042500,0.75567,0.75582,0.75553,0.75572,0,0
1492042800,0.75572,0.75596,0.75552,0.75564,0,0
1492043100,0.75564,0.75582,0.75554,0.75577,0,0
