time,open,high,low,close,"Pattern Alert",Volume
1486751400,1.06452,1.06472,1.06374,1.06452,0,0
1486751700,1.06452,1.0653,1.06452,1.06468,0,0
1486752000,1.06468,1.06495,1.06381,1.06392,0,0
1486752300,1.06392,1.06424,1.06335,1.0635,0,0
1486752600,1.0635,1.06367,1.06322,1.06334,0,0
1486752900,1.06334,1.06356,1.06274,1.06316,0,0
1486753200,1.06316,1.06338,1.06289,1.0633,0,0
1486753500,1.0633,1.06332,1.06292,1.06322,0,0
1486753800,1.06322,1.06322,1.06277,1.06302,0,0
1486754100,1.06302,1.06322,1.06263,1.06272,0,0
1486754400,1.06272,1.0629,1.06256,1.06272,0,0
1486754700,1.06272,1.063,1.06264,1.06278,0,0
1486755000,1.06278,1.06289,1.06264,1.06288,0,0
1486755300,1.06288,1.06288,1.06262,1.06284,0,0
1486755600,1.06284,1.06322,1.0628,1.06318,0,0
1486755900,1.06318,1.06329,1.06303,1.06326,0,0
1486756200,1.06326,1.06339,1.06306,1.06318,0,0
1486756500,1.06318,1.06333,1.06311,1.06326,0,0
1486756800,1.06326,1.06332,1.06302,1.06306,0,0
1486757100,1.06306,1.06326,1.06304,1.06322,0,0
1486757400,1.06322,1.06345,1.06316,1.06336,0,0
1486757700,1.06336,1.06347,1.0632,1.06324,0,0
1486758000,1.06324,1.0633,1.06313,1.06314,0,0
1486758300,1.06314,1.06339,1.06313,1.06324,0,0
1486758600,1.06324,1.0634,1.06321,1.0633,0,0
1486758900,1.0633,1.06363,1.06328,1.06353,0,0
1486759200,1.06353,1.06382,1.06349,1.06376,0,0
1486759500,1.06376,1.06387,1.06362,1.06366,0,0
1486759800,1.06366,1.06373,1.06345,1.06361,0,0
1486760100,1.06361,1.06382,1.06342,1.06378,0,0
1486760400,1.06378,1.06376,1.06359,1.06372,0,0
1486760700,1.06372,1.06381,1.0637,1.0638,0,0
1486761000,1.0638,1.06386,1.06368,1.06382,0,0
1486761300,1.06382,1.0638,1.06346,1.06347,0,0
1486761600,1.06347,1.06354,1.06334,1.06337,0,0
1486761900,1.06337,1.06353,1.06336,1.06346,0,0
1486762200,1.06346,1.06352,1.06336,1.06336,0,0
1486762500,1.06336,1.06346,1.06332,1.06346,0,0
1486762800,1.06346,1.0635,1.06332,1.06346,0,0
1486763100,1.06346,1.06382,1.06348,1.06378,0,0
1486763400,1.06378,1.06386,1.06369,1.06386,0,0
1486763700,1.06386,1.06422,1.06381,1.06408,0,0
