time,open,high,low,close,"Pattern Alert",Volume
1487183400,1.24493,1.24502,1.24464,1.24474,0,0
1487183700,1.24474,1.24493,1.24466,1.24466,0,0
1487184000,1.24466,1.2448,1.24445,1.24462,0,0
1487184300,1.24462,1.24499,1.24452,1.24474,0,0
1487184600,1.24474,1.24484,1.24462,1.2448,0,0
1487184900,1.2448,1.24484,1.24436,1.24442,0,0
1487185200,1.24442,1.24493,1.24444,1.24484,0,0
1487185500,1.24484,1.24484,1.24464,1.24476,0,0
1487185800,1.24476,1.24494,1.24432,1.24484,0,0
1487186100,1.24484,1.2449,1.24452,1.24464,0,0
1487186400,1.24464,1.24474,1.2444,1.2444,0,0
1487186700,1.2444,1.24466,1.24432,1.24434,0,0
1487187000,1.24434,1.24451,1.24409,1.24436,0,0
1487187300,1.24436,1.24444,1.24406,1.2441,0,0
1487187600,1.2441,1.24436,1.24402,1.24435,0,0
1487187900,1.24435,1.24468,1.24426,1.24467,0,0
1487188200,1.24467,1.24488,1.24458,1.24484,0,0
1487188500,1.24484,1.24486,1.24442,1.24442,0,0
1487188800,1.24442,1.24478,1.24436,1.24474,0,0
1487189100,1.24474,1.24476,1.24452,1.24456,0,0
1487189400,1.24456,1.245,1.24442,1.24488,0,0
1487189700,1.24488,1.24514,1.24474,1.24513,0,0
1487190000,1.24513,1.24527,1.2451,1.24522,0,0
1487190300,1.24522,1.24558,1.24514,1.24544,0,0
1487190600,1.24544,1.24574,1.24531,1.24556,0,0
1487190900,1.24556,1.2458,1.24544,1.24572,0,0
1487191200,1.24572,1.24599,1.24564,1.24582,0,0
1487191500,1.24582,1.24605,1.2456,1.24562,0,0
1487191800,1.24562,1.24584,1.2456,1.24572,0,0
1487192100,1.24572,1.2458,1.24554,1.24554,0,0
1487192400,1.24554,1.24596,1.24534,1.24581,0,0
1487192700,1.24581,1.24592,1.24582,1.24592,0,0
1487193000,1.24592,1.24607,1.24592,1.24603,0,0
1487193300,1.24603,1.24622,1.24589,1.24591,0,0
1487193600,1.24591,1.24591,1.24582,1.2459,0,0
1487193900,1.2459,1.24593,1.24582,1.24582,0,0
1487194200,1.24582,1.24586,1.24564,1.24564,0,0
1487194500,1.24564,1.24585,1.24564,1.24578,0,0
1487194800,1.24578,1.246,1.24579,1.24596,0,0
1487195100,1.24596,1.24606,1.24594,1.24595,0,0
1487195400,1.24595,1.24603,1.24583,1.24602,0,0
1487195700,1.24602,1.24628,1.24592,1.24622,0,0
1487196000,1.24622,1.24614,1.24594,1.24614,0,0
1487196300,1.24614,1.24642,1.24612,1.24632,0,0
