time,open,high,low,close,"Pattern Alert",Volume
1497637800,1.27838,1.27841,1.27808,1.2781,0,0
1497638100,1.2781,1.27845,1.2781,1.27845,0,0
1497638400,1.27845,1.27847,1.27832,1.27844,0,0
1497638700,1.27844,1.27846,1.27832,1.27839,0,0
1497639000,1.27839,1.27839,1.2781,1.27815,0,0
1497639300,1.27815,1.27828,1.27797,1.27798,0,0
1497639600,1.27798,1.27828,1.27796,1.27814,0,0
1497639900,1.27814,1.27824,1.27808,1.27824,0,0
1497640200,1.27824,1.27859,1.27814,1.27859,0,0
1497640500,1.27859,1.27895,1.27852,1.27887,0,0
1497640800,1.27887,1.27896,1.2788,1.2789,0,0
1497641100,1.2789,1.27895,1.27881,1.2789,0,0
1497641400,1.2789,1.27894,1.27865,1.27865,0,0
1497641700,1.27865,1.27872,1.27836,1.27848,0,0
1497642000,1.27848,1.27849,1.2782,1.27825,0,0
1497642300,1.27825,1.27848,1.27818,1.27818,0,0
1497642600,1.27818,1.2783,1.27803,1.27822,0,0
1497642900,1.27822,1.27848,1.27799,1.27834,0,0
1497643200,1.27834,1.27852,1.2783,1.27848,0,0
1497643500,1.27848,1.2785,1.27838,1.2784,0,0
1497643800,1.2784,1.27844,1.27824,1.27824,0,0
1497644100,1.27824,1.27829,1.27812,1.27819,0,0
1497644400,1.27819,1.27834,1.27798,1.27806,0,0
1497644700,1.27806,1.27814,1.27794,1.27799,0,0
1497645000,1.27799,1.27802,1.27788,1.27799,0,0
1497645300,1.27799,1.278,1.27758,1.2776,0,0
1497645600,1.2776,1.2779,1.2776,1.27776,0,0
1497645900,1.27776,1.2779,1.2776,1.27778,0,0
1497646200,1.27778,1.27784,1.27766,1.27768,0,0
1497646500,1.27768,1.27836,1.2773,1.27806,0,0
