time,open,high,low,close,"Pattern Alert",Volume
1506623400,1.67002,1.67029,1.66968,1.67026,0,0
1506623700,1.67026,1.67076,1.67025,1.6704,0,0
1506624000,1.6704,1.67041,1.67004,1.67016,0,0
1506624300,1.67016,1.67083,1.67014,1.6707,0,0
1506624600,1.6707,1.67104,1.6704,1.67056,0,0
1506624900,1.67056,1.67112,1.67026,1.67044,0,0
1506625200,1.67044,1.67087,1.6704,1.67078,0,0
1506625500,1.67078,1.67096,1.67052,1.67053,0,0
1506625800,1.67053,1.6707,1.66997,1.67034,0,0
1506626100,1.67034,1.67035,1.66984,1.66988,0,0
1506626400,1.66988,1.67038,1.66986,1.6702,0,0
1506626700,1.6702,1.67024,1.66974,1.67018,0,0
1506627000,1.67018,1.67042,1.66998,1.67034,0,0
1506627300,1.67034,1.67057,1.6701,1.67014,0,0
1506627600,1.67014,1.67066,1.67006,1.67044,0,0
1506627900,1.67044,1.67044,1.66982,1.66988,0,0
1506628200,1.66988,1.67055,1.66987,1.67033,0,0
1506628500,1.67033,1.67084,1.67014,1.67083,0,0
1506628800,1.67083,1.67084,1.67008,1.67008,0,0
1506629100,1.67008,1.6707,1.67008,1.67026,0,0
1506629400,1.67026,1.6703,1.66998,1.6701,0,0
1506629700,1.6701,1.67098,1.67006,1.67092,0,0
1506630000,1.67092,1.6713,1.67056,1.6708,0,0
1506630300,1.6708,1.67126,1.67062,1.6708,0,0
1506630600,1.6708,1.67084,1.6706,1.67082,0,0
1506630900,1.67082,1.67086,1.67068,1.67084,0,0
1506631200,1.67084,1.67096,1.67082,1.67089,0,0
1506631500,1.67089,1.67128,1.67072,1.67122,0,0
1506631800,1.67122,1.67124,1.67106,1.6711,0,0
1506632100,1.6711,1.67126,1.67028,1.67055,0,0
1506632400,1.67055,1.67071,1.67037,1.67048,0,0
1506632700,1.67048,1.67062,1.67046,1.67052,0,0
1506633000,1.67052,1.67077,1.67026,1.67038,0,0
1506633300,1.67038,1.67056,1.6703,1.67042,0,0
1506633600,1.67042,1.67104,1.67038,1.6706,0,0
1506633900,1.6706,1.67079,1.67044,1.67044,0,0
1506634200,1.67044,1.67068,1.67044,1.67058,0,0
1506634500,1.67058,1.6708,1.67052,1.6708,0,0
1506634800,1.6708,1.67087,1.67075,1.67086,0,0
1506635100,1.67086,1.67092,1.67083,1.67089,0,0
1506635400,1.67089,1.67094,1.67087,1.67087,0,0
1506635700,1.67087,1.6709,1.67075,1.67082,0,0
