time,open,high,low,close,"Pattern Alert",Volume
1494873000,1.01156,1.01209,1.0116,1.01208,0,0
1494873300,1.01208,1.01224,1.01204,1.01213,0,0
1494873600,1.01213,1.0125,1.01206,1.01248,0,0
1494873900,1.01248,1.01254,1.0117,1.01184,0,0
1494874200,1.01184,1.0119,1.01148,1.01169,0,0
1494874500,1.01169,1.01202,1.01166,1.01182,0,0
1494874800,1.01182,1.01214,1.01166,1.01211,0,0
1494875100,1.01211,1.0122,1.012,1.01211,0,0
1494875400,1.01211,1.01221,1.01198,1.01198,0,0
1494875700,1.01198,1.01219,1.0119,1.01217,0,0
1494876000,1.01217,1.01224,1.01204,1.01206,0,0
1494876300,1.01206,1.0123,1.01198,1.01226,0,0
1494876600,1.01226,1.01226,1.01204,1.01206,0,0
1494876900,1.01206,1.01223,1.01202,1.01208,0,0
1494877200,1.01208,1.01222,1.01184,1.01184,0,0
1494877500,1.01184,1.0122,1.01184,1.01214,0,0
1494877800,1.01214,1.01224,1.01207,1.01216,0,0
1494878100,1.01216,1.01216,1.01179,1.0118,0,0
1494878400,1.0118,1.01182,1.0112,1.01134,0,0
1494878700,1.01134,1.01144,1.0113,1.01132,0,0
1494879000,1.01132,1.01139,1.01116,1.0112,0,0
1494879300,1.0112,1.0113,1.01095,1.01098,0,0
1494879600,1.01098,1.01115,1.0107,1.01082,0,0
1494879900,1.01082,1.01094,1.01062,1.01077,0,0
1494880200,1.01077,1.01086,1.01063,1.01086,0,0
1494880500,1.01086,1.01088,1.01066,1.0108,0,0
1494880800,1.0108,1.01085,1.01055,1.01063,0,0
1494881100,1.01063,1.01093,1.01062,1.01082,0,0
1494881400,1.01082,1.01094,1.01076,1.01084,0,0
1494881700,1.01084,1.01105,1.01051,1.01064,0,0
1494882000,1.01064,1.01066,1.01056,1.01066,0,0
1494882300,1.01066,1.01104,1.01074,1.011,0,0
1494882600,1.011,1.011,1.01062,1.01084,0,0
1494882900,1.01084,1.01095,1.01083,1.01092,0,0
1494883200,1.01092,1.0111,1.01091,1.01101,0,0
