time,open,high,low,close,"Pattern Alert",Volume
1490725800,83.071,83.071,83.028,83.03,0,0
1490726100,83.03,83.055,83.014,83.043,0,0
1490726400,83.043,83.063,83.032,83.062,0,0
1490726700,83.062,83.088,83.041,83.049,0,0
1490727000,83.049,83.09,83.046,83.048,0,0
1490727300,83.048,83.073,83.023,83.039,0,0
1490727600,83.039,83.07,83.028,83.064,0,0
1490727900,83.064,83.076,83.03,83.034,0,0
1490728200,83.034,83.064,83.027,83.063,0,0
1490728500,83.063,83.063,83.002,83.01,0,0
1490728800,83.01,83.06,83.005,83.056,0,0
1490729100,83.056,83.089,83.045,83.085,0,0
1490729400,83.085,83.086,83.054,83.063,0,0
1490729700,83.063,83.112,83.042,83.112,0,0
1490730000,83.112,83.114,83.078,83.081,0,0
1490730300,83.081,83.084,83.045,83.06,0,0
1490730600,83.06,83.058,83.032,83.041,0,0
1490730900,83.041,83.066,83.023,83.025,0,0
1490731200,83.025,83.036,83.016,83.018,0,0
1490731500,83.018,83.025,83.008,83.018,0,0
1490731800,83.018,83.022,82.994,83.006,0,0
1490732100,83.006,83.011,83.002,83.006,0,0
1490732400,83.006,83.016,83.003,83.014,0,0
1490732700,83.014,83.026,83.012,83.017,0,0
1490733000,83.017,83.03,83.016,83.028,0,0
1490733300,83.028,83.042,83.022,83.038,0,0
1490733600,83.038,83.051,83.038,83.051,0,0
1490733900,83.051,83.072,83.044,83.072,0,0
1490734200,83.072,83.086,83.064,83.086,0,0
1490734500,83.086,83.09,83.044,83.045,0,0
1490734800,83.045,83.054,83.04,83.044,0,0
1490735100,83.044,83.052,83.035,83.035,0,0
1490735400,83.035,83.036,83.013,83.024,0,0
1490735700,83.024,83.026,83.013,83.02,0,0
1490736000,83.02,83.028,82.984,83.01,0,0
1490736300,83.01,83.074,83,83.038,0,0
1490736600,83.038,83.042,83.028,83.031,0,0
1490736900,83.031,83.038,83.02,83.02,0,0
1490737200,83.02,83.026,83.008,83.016,0,0
1490737500,83.016,83.018,83.002,83.012,0,0
1490737800,83.012,83.016,82.998,82.998,0,0
1490738100,82.998,83.014,82.992,83.006,0,0
1490738400,83.006,83.035,83.004,83.035,0,0
1490738700,83.035,83.046,83.026,83.032,0,0
1490739000,83.032,83.038,83.022,83.03,0,0
1490739300,83.03,83.036,83.008,83.036,0,0
1490739600,83.036,83.041,83.024,83.036,0,0
1490739900,83.036,83.035,83.016,83.024,0,0
1490740200,83.024,83.054,83.022,83.05,0,0
1490740500,83.05,83.059,83.042,83.054,0,0
1490740800,83.054,83.058,83.046,83.054,0,0
1490741100,83.054,83.058,83.046,83.046,0,0
1490741400,83.046,83.046,83.026,83.034,0,0
1490741700,83.034,83.042,83.026,83.042,0,0
1490742000,83.042,83.069,83.042,83.066,0,0
1490742300,83.066,83.081,83.059,83.081,0,0
1490742600,83.081,83.096,83.06,83.08,0,0
1490742900,83.08,83.105,83.08,83.087,0,0
1490743200,83.087,83.084,83.067,83.071,0,0
1490743500,83.071,83.074,83.058,83.073,0,0
1490743800,83.073,83.079,83.064,83.075,0,0
1490744100,83.075,83.086,83.074,83.084,0,0
1490744400,83.084,83.116,83.083,83.106,0,0
1490744700,83.106,83.113,83.098,83.107,0,0
1490745000,83.107,83.133,83.106,83.127,0,0
1490745300,83.127,83.16,83.12,83.142,0,0
1490745600,83.142,83.158,83.112,83.125,0,0
1490745900,83.125,83.126,83.024,83.042,0,0
1490746200,83.042,83.042,82.998,83.012,0,0
1490746500,83.012,83.048,83.008,83.044,0,0
1490746800,83.044,83.067,83.044,83.045,0,0
1490747100,83.045,83.053,83.036,83.038,0,0
1490747400,83.038,83.044,82.964,82.966,0,0
1490747700,82.966,82.978,82.938,82.964,0,0
1490748000,82.964,83.004,82.951,82.995,0,0
1490748300,82.995,83.002,82.97,82.992,0,0
1490748600,82.992,83.02,82.962,82.979,0,0
1490748900,82.979,83.034,82.977,83.002,0,0
1490749200,83.002,83.044,83,83.037,0,0
1490749500,83.037,83.046,83.017,83.04,0,0
1490749800,83.04,83.046,83.01,83.032,0,0
1490750100,83.032,83.037,83.008,83.012,0,0
1490750400,83.012,83.022,83.006,83.006,0,0
1490750700,83.006,83.011,82.992,83.005,0,0
1490751000,83.005,83.023,83.004,83.006,0,0
1490751300,83.006,83.022,82.99,83.01,0,0
1490751600,83.01,83.019,82.998,83.011,0,0
1490751900,83.011,83.012,82.998,82.998,0,0
1490752200,82.998,83.049,82.997,83.049,0,0
1490752500,83.049,83.099,83.044,83.095,0,0
1490752800,83.095,83.122,83.094,83.118,0,0
1490753100,83.118,83.12,83.104,83.11,0,0
1490753400,83.11,83.12,83.099,83.104,0,0
1490753700,83.104,83.126,83.104,83.111,0,0
1490754000,83.111,83.121,83.098,83.106,0,0
1490754300,83.106,83.115,83.095,83.114,0,0
1490754600,83.114,83.125,83.092,83.096,0,0
1490754900,83.096,83.098,83.082,83.084,0,0
1490755200,83.084,83.114,83.082,83.1,0,0
1490755500,83.1,83.106,83.08,83.094,0,0
1490755800,83.094,83.108,83.09,83.092,0,0
1490756100,83.092,83.109,83.082,83.087,0,0
1490756400,83.087,83.095,83.082,83.09,0,0
1490756700,83.09,83.103,83.084,83.101,0,0
