time,open,high,low,close,"Pattern Alert",Volume
1508956200,1.534,1.53412,1.53375,1.53382,0,0
1508956500,1.53382,1.53436,1.53387,1.53409,0,0
1508956800,1.53409,1.53431,1.53413,1.5343,0,0
1508957100,1.5343,1.53466,1.53434,1.53453,0,0
1508957400,1.53453,1.53449,1.53435,1.53445,0,0
1508957700,1.53445,1.5345,1.5341,1.53426,0,0
1508958000,1.53426,1.53434,1.53399,1.53404,0,0
1508958300,1.53404,1.53413,1.5339,1.53408,0,0
1508958600,1.53408,1.53404,1.53364,1.53382,0,0
1508958900,1.53382,1.534,1.5338,1.53396,0,0
1508959200,1.53396,1.53406,1.53388,1.53388,0,0
1508959500,1.53388,1.53399,1.53374,1.53395,0,0
1508959800,1.53395,1.53408,1.53386,1.534,0,0
1508960100,1.534,1.53395,1.53369,1.53382,0,0
1508960400,1.53382,1.53392,1.53364,1.53384,0,0
1508960700,1.53384,1.53392,1.53366,1.53374,0,0
1508961000,1.53374,1.53379,1.53336,1.53336,0,0
1508961300,1.53336,1.5335,1.5332,1.53324,0,0
1508961600,1.53324,1.53326,1.5328,1.53284,0,0
1508961900,1.53284,1.53311,1.53289,1.53298,0,0
1508962200,1.53298,1.5332,1.5329,1.53316,0,0
1508962500,1.53316,1.53348,1.53306,1.53306,0,0
1508962800,1.53306,1.5335,1.53302,1.53338,0,0
1508963100,1.53338,1.53357,1.5332,1.53339,0,0
1508963400,1.53339,1.53379,1.53334,1.5337,0,0
1508963700,1.5337,1.534,1.5337,1.53391,0,0
1508964000,1.53391,1.53417,1.53387,1.53408,0,0
1508964300,1.53408,1.5342,1.5339,1.53408,0,0
1508964600,1.53408,1.53421,1.53364,1.53369,0,0
1508964900,1.53369,1.53382,1.53328,1.53346,0,0
1508965200,1.53346,1.53346,1.53296,1.53305,0,0
1508965500,1.53305,1.53308,1.53262,1.53302,0,0
1508965800,1.53302,1.53318,1.53297,1.53297,0,0
1508966100,1.53297,1.53354,1.53305,1.53328,0,0
1508966400,1.53328,1.53344,1.53321,1.53329,0,0
1508966700,1.53329,1.53389,1.53329,1.5338,0,0
1508967000,1.5338,1.53387,1.53315,1.53358,0,0
1508967300,1.53358,1.53395,1.5335,1.53366,0,0
1508967600,1.53366,1.53366,1.5333,1.53338,0,0
1508967900,1.53338,1.53378,1.5333,1.53355,0,0
1508968200,1.53355,1.53349,1.53316,1.53337,0,0
1508968500,1.53337,1.53412,1.53342,1.53367,0,0
1508968800,1.53367,1.53404,1.53341,1.5335,0,0
1508969100,1.5335,1.53371,1.53356,1.53362,0,0
1508969400,1.53362,1.53392,1.53362,1.53385,0,0
1508969700,1.53385,1.534,1.53362,1.5337,0,0
1508970000,1.5337,1.53366,1.53336,1.53358,0,0
1508970300,1.53358,1.53392,1.53354,1.53392,0,0
1508970600,1.53392,1.53401,1.53344,1.53368,0,0
1508970900,1.53368,1.53385,1.5333,1.53336,0,0
1508971200,1.53336,1.5334,1.53312,1.53325,0,0
1508971500,1.53325,1.53366,1.53329,1.53334,0,0
1508971800,1.53334,1.53346,1.53316,1.53338,0,0
1508972100,1.53338,1.53436,1.53342,1.53392,0,0
1508972400,1.53392,1.53446,1.53393,1.53418,0,0
1508972700,1.53418,1.53423,1.53393,1.53393,0,0
1508973000,1.53393,1.53402,1.53366,1.53394,0,0
1508973300,1.53394,1.53468,1.53385,1.5346,0,0
1508973600,1.5346,1.53508,1.5345,1.53496,0,0
1508973900,1.53496,1.53496,1.53483,1.53483,0,0
1508974200,1.53483,1.53479,1.53462,1.53462,0,0
1508974500,1.53462,1.53484,1.53449,1.53449,0,0
1508974800,1.53449,1.53444,1.53384,1.53402,0,0
1508975100,1.53402,1.53402,1.53358,1.53393,0,0
1508975400,1.53393,1.53389,1.53345,1.53355,0,0
1508975700,1.53355,1.53371,1.53328,1.53354,0,0
1508976000,1.53354,1.53408,1.53344,1.53402,0,0
1508976300,1.53402,1.53419,1.53388,1.534,0,0
1508976600,1.534,1.5344,1.53405,1.53416,0,0
1508976900,1.53416,1.53412,1.5337,1.53384,0,0
1508977200,1.53384,1.53422,1.5338,1.53422,0,0
1508977500,1.53422,1.53428,1.53406,1.5341,0,0
1508977800,1.5341,1.53434,1.53386,1.53386,0,0
1508978100,1.53386,1.53403,1.5338,1.53386,0,0
1508978400,1.53386,1.53402,1.5338,1.53389,0,0
1508978700,1.53389,1.53418,1.53385,1.53385,0,0
1508979000,1.53385,1.53464,1.53376,1.53464,0,0
1508979300,1.53464,1.53459,1.53374,1.53387,0,0
1508979600,1.53387,1.53442,1.53391,1.53425,0,0
1508979900,1.53425,1.53465,1.53416,1.53457,0,0
1508980200,1.53457,1.53458,1.53444,1.53457,0,0
1508980500,1.53457,1.53478,1.53416,1.5342,0,0
1508980800,1.5342,1.53425,1.53376,1.53393,0,0
1508981100,1.53393,1.53434,1.53376,1.5341,0,0
1508981400,1.5341,1.53442,1.53408,1.53442,0,0
1508981700,1.53442,1.53438,1.53386,1.53386,0,0
1508982000,1.53386,1.53408,1.53372,1.53393,0,0
1508982300,1.53393,1.53397,1.53372,1.53381,0,0
1508982600,1.53381,1.53414,1.53382,1.53406,0,0
1508982900,1.53406,1.53432,1.53393,1.53394,0,0
1508983200,1.53394,1.53404,1.53386,1.53398,0,0
1508983500,1.53398,1.53402,1.53328,1.53328,0,0
1508983800,1.53328,1.5336,1.53328,1.53352,0,0
1508984100,1.53352,1.53382,1.53348,1.53348,0,0
1508984400,1.53348,1.53349,1.53307,1.53311,0,0
1508984700,1.53311,1.5332,1.53276,1.53313,0,0
1508985000,1.53313,1.53308,1.53274,1.53293,0,0
1508985300,1.53293,1.53335,1.53298,1.53326,0,0
1508985600,1.53326,1.53376,1.53322,1.53328,0,0
1508985900,1.53328,1.53345,1.53299,1.53299,0,0
1508986200,1.53299,1.53362,1.53303,1.53362,0,0
1508986500,1.53362,1.53358,1.53277,1.53294,0,0
1508986800,1.53294,1.53312,1.5329,1.53312,0,0
1508987100,1.53312,1.5333,1.53277,1.533,0,0
1508987400,1.533,1.53317,1.53294,1.53306,0,0
1508987700,1.53306,1.53321,1.53302,1.5332,0,0
1508988000,1.5332,1.53344,1.53312,1.5334,0,0
1508988300,1.5334,1.53344,1.53318,1.53324,0,0
1508988600,1.53324,1.53324,1.53288,1.53296,0,0
1508988900,1.53296,1.533,1.53288,1.53292,0,0
1508989200,1.53292,1.53322,1.53292,1.53322,0,0
1508989500,1.53322,1.53376,1.53326,1.53362,0,0
1508989800,1.53362,1.53381,1.53358,1.53366,0,0
1508990100,1.53366,1.53384,1.53362,1.53362,0,0
1508990400,1.53362,1.53388,1.53358,1.53388,0,0
1508990700,1.53388,1.534,1.53384,1.534,0,0
1508991000,1.534,1.53408,1.53386,1.53395,0,0
1508991300,1.53395,1.53404,1.53378,1.53381,0,0
1508991600,1.53381,1.5339,1.53385,1.53385,0,0
1508991900,1.53385,1.53406,1.53385,1.53389,0,0
1508992200,1.53389,1.5342,1.53384,1.5342,0,0
1508992500,1.5342,1.53446,1.53389,1.53442,0,0
1508992800,1.53442,1.5346,1.53438,1.53456,0,0
1508993100,1.53456,1.53456,1.534,1.534,0,0
1508993400,1.534,1.53432,1.53405,1.53424,0,0
1508993700,1.53424,1.53468,1.53419,1.53468,0,0
1508994000,1.53468,1.53471,1.53449,1.53465,0,0
1508994300,1.53465,1.53478,1.5344,1.53449,0,0
1508994600,1.53449,1.53448,1.53423,1.53427,0,0
1508994900,1.53427,1.53445,1.53416,1.53438,0,0
1508995200,1.53438,1.53443,1.53328,1.53443,0,0
1508995500,1.53443,1.53462,1.53376,1.5338,0,0
1508995800,1.5338,1.53408,1.5334,1.5334,0,0
1508996100,1.5334,1.53398,1.5331,1.53388,0,0
1508996400,1.53388,1.53392,1.53348,1.53386,0,0
1508996700,1.53386,1.5343,1.53391,1.5342,0,0
1508997000,1.5342,1.53454,1.53421,1.53454,0,0
1508997300,1.53454,1.53472,1.5344,1.53454,0,0
1508997600,1.53454,1.5349,1.53408,1.53424,0,0
1508997900,1.53424,1.53515,1.53428,1.53489,0,0
1508998200,1.53489,1.53556,1.53494,1.53546,0,0
1508998500,1.53546,1.53551,1.53435,1.53456,0,0
1508998800,1.53456,1.53452,1.53416,1.53416,0,0
1508999100,1.53416,1.5345,1.53384,1.53384,0,0
1508999400,1.53384,1.53407,1.53367,1.53402,0,0
1508999700,1.53402,1.53407,1.53376,1.53381,0,0
1509000000,1.53381,1.53376,1.53324,1.53347,0,0
1509000300,1.53347,1.5343,1.53348,1.5343,0,0
1509000600,1.5343,1.53462,1.53414,1.53436,0,0
1509000900,1.53436,1.5345,1.53402,1.5345,0,0
1509001200,1.5345,1.53622,1.53446,1.53598,0,0
1509001500,1.53598,1.53602,1.5351,1.53562,0,0
1509001800,1.53562,1.53604,1.53566,1.53604,1,0
1509002100,1.53604,1.53655,1.53592,1.53625,0,0
1509002400,1.53625,1.5362,1.53571,1.5358,0,0
1509002700,1.5358,1.53596,1.53529,1.53548,0,0
1509003000,1.53548,1.5357,1.53458,1.53464,0,0
1509003300,1.53464,1.5347,1.53443,1.5347,0,0
1509003600,1.5347,1.53502,1.53432,1.5345,0,0
1509003900,1.5345,1.53456,1.53427,1.53436,0,0
1509004200,1.53436,1.53925,1.53426,1.5387,0,0
1509004500,1.5387,1.53872,1.53749,1.53866,0,0
1509004800,1.53866,1.53929,1.53812,1.5383,0,0
1509005100,1.5383,1.53865,1.53764,1.53776,0,0
1509005400,1.53776,1.53805,1.53724,1.53733,0,0
1509005700,1.53733,1.53742,1.5363,1.53634,0,0
1509006000,1.53634,1.53662,1.53568,1.53662,0,0
1509006300,1.53662,1.5372,1.53658,1.53685,0,0
1509006600,1.53685,1.53681,1.53606,1.53606,-1,0
