time,open,high,low,close,"Pattern Alert",Volume
1514485800,1.17,1.17024,1.17002,1.17022,0,0
1514486100,1.17022,1.17032,1.1699,1.16996,0,0
1514486400,1.16996,1.17003,1.16976,1.16994,0,0
1514486700,1.16994,1.16992,1.16965,1.16967,0,0
1514487000,1.16967,1.16968,1.16958,1.16962,0,0
1514487300,1.16962,1.16968,1.16959,1.16962,0,0
1514487600,1.16962,1.1697,1.16956,1.16962,0,0
1514487900,1.16962,1.16964,1.1694,1.1694,0,0
1514488200,1.1694,1.16947,1.16923,1.16926,0,0
1514488500,1.16926,1.16949,1.16927,1.1694,0,0
1514488800,1.1694,1.16944,1.16924,1.16928,0,0
1514489100,1.16928,1.16927,1.16914,1.16924,0,0
1514489400,1.16924,1.16924,1.16912,1.16916,0,0
1514489700,1.16916,1.16944,1.16906,1.16944,0,0
1514490000,1.16944,1.16944,1.16928,1.1693,0,0
1514490300,1.1693,1.16928,1.16905,1.16905,0,0
1514490600,1.16905,1.16912,1.16898,1.16902,0,0
1514490900,1.16902,1.16943,1.16904,1.16928,0,0
1514491200,1.16928,1.16934,1.16916,1.16918,0,0
1514491500,1.16918,1.1692,1.16906,1.16907,0,0
1514491800,1.16907,1.16916,1.1691,1.16916,0,0
1514492100,1.16916,1.16918,1.16902,1.16906,0,0
1514492400,1.16906,1.16912,1.169,1.16902,0,0
1514492700,1.16902,1.16914,1.16902,1.1691,0,0
1514493000,1.1691,1.16933,1.1691,1.16928,0,0
1514493300,1.16928,1.16935,1.16909,1.16912,0,0
1514493600,1.16912,1.1692,1.16912,1.16919,0,0
1514493900,1.16919,1.16921,1.16916,1.16918,0,0
1514494200,1.16918,1.16921,1.16912,1.16914,0,0
1514494500,1.16914,1.16919,1.16912,1.16912,0,0
1514494800,1.16912,1.1691,1.16877,1.16888,0,0
1514495100,1.16888,1.16894,1.16884,1.16894,0,0
1514495400,1.16894,1.16892,1.16886,1.1689,0,0
1514495700,1.1689,1.16894,1.1689,1.16894,0,0
1514496000,1.16894,1.16894,1.16876,1.16876,0,0
1514496300,1.16876,1.16874,1.16852,1.16861,0,0
1514496600,1.16861,1.16866,1.16863,1.16863,0,0
1514496900,1.16863,1.1687,1.16863,1.1687,0,0
1514497200,1.1687,1.1687,1.16868,1.1687,0,0
1514497500,1.1687,1.16872,1.16838,1.16838,0,0
1514497800,1.16838,1.16858,1.16841,1.16854,0,0
1514498100,1.16854,1.16898,1.16853,1.16894,0,0
1514498400,1.16894,1.16947,1.16894,1.16919,0,0
1514498700,1.16919,1.16953,1.16927,1.16942,0,0
1514499000,1.16942,1.16949,1.16931,1.16931,0,0
1514499300,1.16931,1.16931,1.16931,1.16931,0,0
1514499600,1.16931,1.16947,1.16936,1.16943,0,0
1514499900,1.16943,1.16948,1.16942,1.16948,0,0
1514500200,1.16948,1.16948,1.16895,1.1693,0,0
1514500500,1.1693,1.16936,1.16865,1.1691,0,0
1514500800,1.1691,1.16922,1.16866,1.16917,0,0
1514501100,1.16917,1.16941,1.16868,1.16909,0,0
1514501400,1.16909,1.16944,1.1688,1.16888,0,0
1514501700,1.16888,1.16918,1.16874,1.1688,0,0
1514502000,1.1688,1.16903,1.1686,1.1687,0,0
1514502300,1.1687,1.16868,1.16858,1.16858,0,0
1514502600,1.16858,1.1687,1.16858,1.1686,0,0
1514502900,1.1686,1.1686,1.16842,1.16844,0,0
1514503200,1.16844,1.16846,1.16842,1.16844,0,0
1514503500,1.16844,1.16846,1.16844,1.16846,0,0
1514503800,1.16846,1.16848,1.16837,1.16848,0,0
1514504100,1.16848,1.16852,1.16844,1.16846,0,0
1514504400,1.16846,1.1687,1.16841,1.1687,0,0
1514504700,1.1687,1.16876,1.16866,1.16871,0,0
1514505000,1.16871,1.16873,1.16868,1.16873,0,0
1514505300,1.16873,1.16873,1.16866,1.16872,0,0
1514505600,1.16872,1.16874,1.16852,1.16859,0,0
