time,open,high,low,close,"Pattern Alert",Volume
1495650600,1.09232,1.0924,1.0922,1.0924,0,0
1495650900,1.0924,1.09249,1.09214,1.0922,0,0
1495651200,1.0922,1.09226,1.092,1.09224,0,0
1495651500,1.09224,1.09244,1.09226,1.09242,0,0
1495651800,1.09242,1.09242,1.09206,1.09216,0,0
1495652100,1.09216,1.09232,1.09194,1.09232,0,0
1495652400,1.09232,1.09238,1.09208,1.09238,0,0
1495652700,1.09238,1.09246,1.09218,1.0923,0,0
1495653000,1.0923,1.09246,1.0922,1.0922,0,0
1495653300,1.0922,1.09224,1.09212,1.09224,0,0
1495653600,1.09224,1.09236,1.09222,1.09225,0,0
1495653900,1.09225,1.09223,1.09205,1.09207,0,0
1495654200,1.09207,1.0922,1.09208,1.09214,0,0
1495654500,1.09214,1.09241,1.09204,1.0923,0,0
1495654800,1.0923,1.09232,1.09218,1.09232,0,0
1495655100,1.09232,1.09229,1.0922,1.09224,0,0
1495655400,1.09224,1.09242,1.0922,1.09241,0,0
1495655700,1.09241,1.09253,1.09239,1.09251,0,0
1495656000,1.09251,1.09248,1.09202,1.09202,0,0
1495656300,1.09202,1.09204,1.09184,1.09199,0,0
1495656600,1.09199,1.09221,1.0919,1.09214,0,0
1495656900,1.09214,1.09224,1.09194,1.09196,0,0
1495657200,1.09196,1.09216,1.09191,1.09192,0,0
1495657500,1.09192,1.09205,1.09188,1.09188,0,0
1495657800,1.09188,1.09196,1.0918,1.0918,0,0
1495658100,1.0918,1.09198,1.09178,1.09194,0,0
1495658400,1.09194,1.09192,1.09177,1.09179,0,0
1495658700,1.09179,1.09189,1.09177,1.09184,0,0
1495659000,1.09184,1.0921,1.09182,1.09201,0,0
1495659300,1.09201,1.09204,1.09174,1.09182,0,0
1495659600,1.09182,1.09211,1.09181,1.09181,0,0
1495659900,1.09181,1.09193,1.09177,1.09184,0,0
1495660200,1.09184,1.09188,1.09178,1.09184,0,0
1495660500,1.09184,1.09182,1.09182,1.09182,0,0
1495660800,1.09182,1.09191,1.09182,1.09191,0,0
1495661100,1.09191,1.09226,1.09175,1.09213,0,0
1495661400,1.09213,1.09235,1.09174,1.09184,0,0
1495661700,1.09184,1.09236,1.09166,1.0919,0,0
1495662000,1.0919,1.092,1.09173,1.0918,0,0
1495662300,1.0918,1.09184,1.09177,1.09178,0,0
1495662600,1.09178,1.09186,1.09181,1.09186,0,0
1495662900,1.09186,1.09243,1.09172,1.09194,0,0
1495663200,1.09194,1.09206,1.09184,1.09194,0,0
1495663500,1.09194,1.09194,1.09172,1.09188,0,0
1495663800,1.09188,1.09206,1.09186,1.092,0,0
