time,open,high,low,close,"Pattern Alert",Volume
1487615400,0.8516,0.85196,0.85163,0.85189,0,0
1487615700,0.85189,0.85186,0.85158,0.85158,0,0
1487616000,0.85158,0.85176,0.85155,0.85176,0,0
1487616300,0.85176,0.8518,0.85164,0.8518,0,0
1487616600,0.8518,0.85188,0.85178,0.85182,0,0
1487616900,0.85182,0.85185,0.85171,0.85174,0,0
1487617200,0.85174,0.85181,0.85171,0.85178,0,0
1487617500,0.85178,0.85184,0.85174,0.85174,0,0
1487617800,0.85174,0.85181,0.8517,0.85178,0,0
1487618100,0.85178,0.85182,0.85168,0.85182,0,0
1487618400,0.85182,0.85199,0.8518,0.85181,0,0
1487618700,0.85181,0.85216,0.85159,0.85168,0,0
1487619000,0.85168,0.85199,0.85152,0.85171,0,0
1487619300,0.85171,0.85192,0.8516,0.85174,0,0
1487619600,0.85174,0.85178,0.85154,0.85155,0,0
1487619900,0.85155,0.85168,0.85138,0.8515,0,0
1487620200,0.8515,0.85174,0.85152,0.8517,0,0
1487620500,0.8517,0.85172,0.85144,0.85156,0,0
1487620800,0.85156,0.85161,0.85128,0.85152,0,0
1487621100,0.85152,0.85161,0.85146,0.85153,0,0
1487621400,0.85153,0.85162,0.8515,0.85152,0,0
1487621700,0.85152,0.85158,0.85154,0.85158,0,0
1487622000,0.85158,0.85164,0.85155,0.8516,0,0
1487622300,0.8516,0.8516,0.85146,0.85146,0,0
1487622600,0.85146,0.85152,0.85144,0.85147,0,0
1487622900,0.85147,0.85168,0.85144,0.8515,0,0
1487623200,0.8515,0.8516,0.85144,0.8515,0,0
1487623500,0.8515,0.85164,0.85144,0.85148,0,0
1487623800,0.85148,0.85148,0.85135,0.85146,0,0
1487624100,0.85146,0.85156,0.85146,0.85152,0,0
1487624400,0.85152,0.85149,0.85144,0.85147,0,0
1487624700,0.85147,0.85158,0.85144,0.85158,0,0
1487625000,0.85158,0.85155,0.8515,0.85154,0,0
1487625300,0.85154,0.85155,0.85151,0.85153,0,0
1487625600,0.85153,0.85156,0.85153,0.85153,0,0
1487625900,0.85153,0.85156,0.85146,0.85146,0,0
