time,open,high,low,close,"Pattern Alert",Volume
1483727400,0.85836,0.85836,0.85806,0.85834,0,0
1483727700,0.85834,0.85836,0.858,0.858,0,0
1483728000,0.858,0.85808,0.85786,0.85794,0,0
1483728300,0.85794,0.85843,0.85784,0.85832,0,0
1483728600,0.85832,0.85856,0.85828,0.85851,0,0
1483728900,0.85851,0.85861,0.85824,0.85832,0,0
1483729200,0.85832,0.85831,0.85802,0.85808,0,0
1483729500,0.85808,0.85836,0.8581,0.85836,0,0
1483729800,0.85836,0.85834,0.8581,0.85829,0,0
1483730100,0.85829,0.85851,0.85819,0.8583,0,0
1483730400,0.8583,0.85862,0.85826,0.85847,0,0
1483730700,0.85847,0.8585,0.85811,0.85835,0,0
1483731000,0.85835,0.85844,0.85813,0.85816,0,0
1483731300,0.85816,0.85832,0.85811,0.85831,0,0
1483731600,0.85831,0.85856,0.85831,0.85842,0,0
1483731900,0.85842,0.85842,0.85821,0.85827,0,0
1483732200,0.85827,0.85842,0.8581,0.8583,0,0
1483732500,0.8583,0.85839,0.8578,0.8578,0,0
1483732800,0.8578,0.85826,0.85778,0.85797,0,0
1483733100,0.85797,0.858,0.85788,0.85792,0,0
1483733400,0.85792,0.85799,0.85739,0.85739,0,0
1483733700,0.85739,0.85766,0.85713,0.85718,0,0
1483734000,0.85718,0.85729,0.85704,0.8572,0,0
1483734300,0.8572,0.85733,0.85715,0.8572,0,0
1483734600,0.8572,0.85724,0.85706,0.85714,0,0
1483734900,0.85714,0.85736,0.85714,0.8573,0,0
1483735200,0.8573,0.85741,0.8572,0.85721,0,0
1483735500,0.85721,0.85732,0.85707,0.85732,0,0
1483735800,0.85732,0.8576,0.85735,0.85748,0,0
1483736100,0.85748,0.85768,0.85748,0.85767,0,0
1483736400,0.85767,0.85773,0.85752,0.85754,0,0
1483736700,0.85754,0.85764,0.85739,0.85742,0,0
1483737000,0.85742,0.85769,0.85734,0.85742,0,0
1483737300,0.85742,0.85742,0.8573,0.8574,0,0
1483737600,0.8574,0.85742,0.85734,0.85742,0,0
1483737900,0.85742,0.85751,0.85742,0.85751,0,0
1483738200,0.85751,0.85754,0.85738,0.85738,0,0
1483738500,0.85738,0.85754,0.8574,0.85752,0,0
1483738800,0.85752,0.8575,0.85725,0.85742,0,0
1483739100,0.85742,0.85744,0.85714,0.85721,0,0
1483739400,0.85721,0.85744,0.85695,0.8572,0,0
1483739700,0.8572,0.85742,0.85716,0.85733,0,0
